a	b	DFreq	DRel	MRel
0.250000	0.830000	0.008366	0.050103	0.927266
0.250000	0.840000	0.009649	0.056078	0.919258
0.250000	0.850000	0.010908	0.061549	0.910801
0.250000	0.860000	0.012116	0.066527	0.901947
0.250000	0.870000	0.013260	0.071037	0.892766
0.250000	0.880000	0.014350	0.075113	0.883336
0.250000	0.890000	0.015376	0.078787	0.873745
0.250000	0.900000	0.016327	0.082093	0.864081
0.250000	0.910000	0.017207	0.085122	0.854431
0.250000	0.920000	0.018041	0.088263	0.844881
0.250000	0.930000	0.018803	0.091608	0.835514
0.250000	0.940000	0.019494	0.095175	0.826408
0.250000	0.950000	0.020135	0.098973	0.817637
0.250000	0.960000	0.020735	0.103018	0.809268
0.250000	0.970000	0.021274	0.107259	0.801362
0.250000	0.980000	0.021756	0.111768	0.793975
0.250000	0.990000	0.022190	0.116455	0.787154
0.250000	1.000000	0.022608	0.121297	0.780941
0.260000	0.000000	0.000000	0.000000	1.000000
0.260000	0.010000	0.000000	0.000000	1.000000
0.260000	0.020000	0.000000	0.000000	1.000000
0.260000	0.030000	0.000000	0.000000	1.000000
0.260000	0.040000	0.000000	0.000000	1.000000
0.260000	0.050000	0.000000	0.000000	1.000000
0.260000	0.060000	0.000000	0.000000	1.000000
0.260000	0.070000	0.000000	0.000000	1.000000
0.260000	0.080000	0.000000	0.000000	1.000000
0.260000	0.090000	0.000000	0.000000	1.000000
0.260000	0.100000	0.000000	0.000000	1.000000
0.260000	0.110000	0.000000	0.000000	1.000000
0.260000	0.120000	0.000000	0.000000	1.000000
0.260000	0.130000	0.000000	0.000000	1.000000
0.260000	0.140000	0.000000	0.000000	1.000000
0.260000	0.150000	0.000000	0.000000	1.000000
0.260000	0.160000	0.000000	0.000000	1.000000
0.260000	0.170000	0.000000	0.000000	1.000000
0.260000	0.180000	0.000000	0.000000	1.000000
0.260000	0.190000	0.000000	0.000000	1.000000
0.260000	0.200000	0.000000	0.000000	1.000000
0.260000	0.210000	0.000000	0.000000	1.000000
0.260000	0.220000	0.000000	0.000000	1.000000
0.260000	0.230000	0.000000	0.000000	1.000000
0.260000	0.240000	0.000000	0.000000	1.000000
0.260000	0.250000	0.000000	0.000000	1.000000
0.260000	0.260000	0.000000	0.000000	1.000000
0.260000	0.270000	0.000000	0.000000	1.000000
0.260000	0.280000	0.000000	0.000000	1.000000
0.260000	0.290000	0.000000	0.000000	1.000000
0.260000	0.300000	0.000000	0.000000	1.000000
0.260000	0.310000	0.000000	0.000000	1.000000
0.260000	0.320000	0.000000	0.000000	1.000000
0.260000	0.330000	0.000000	0.000000	1.000000
0.260000	0.340000	0.000000	0.000000	1.000000
0.260000	0.350000	0.000000	0.000000	1.000000
0.260000	0.360000	0.000000	0.000000	1.000000
0.260000	0.370000	0.000000	0.000000	1.000000
0.260000	0.380000	0.000000	0.000000	1.000000
0.260000	0.390000	0.000000	0.000000	1.000000
0.260000	0.400000	0.000000	0.000000	1.000000
0.260000	0.410000	0.000000	0.000000	1.000000
0.260000	0.420000	0.000000	0.000000	1.000000
0.260000	0.430000	0.000000	0.000000	1.000000
0.260000	0.440000	0.000000	0.000000	1.000000
0.260000	0.450000	0.000000	0.000000	1.000000
0.260000	0.460000	0.000000	0.000000	1.000000
0.260000	0.470000	0.000000	0.000000	1.000000
0.260000	0.480000	0.000000	0.000000	1.000000
0.260000	0.490000	0.000000	0.000000	1.000000
0.260000	0.500000	0.000000	0.000000	1.000000
0.260000	0.510000	0.000000	0.000000	1.000000
0.260000	0.520000	0.000000	0.000000	1.000000
0.260000	0.530000	0.000000	0.000000	1.000000
0.260000	0.540000	0.000000	0.000000	1.000000
0.260000	0.550000	0.000000	0.000000	1.000000
0.260000	0.560000	0.000000	0.000000	1.000000
0.260000	0.570000	0.000000	0.000000	1.000000
0.260000	0.580000	0.000000	0.000000	1.000000
0.260000	0.590000	0.000000	0.000000	1.000000
0.260000	0.600000	0.000000	0.000000	1.000000
0.260000	0.610000	0.000000	0.000000	1.000000
0.260000	0.620000	0.000000	0.000000	1.000000
0.260000	0.630000	0.000000	0.000000	1.000000
0.260000	0.640000	0.000000	0.000000	1.000000
0.260000	0.650000	0.000000	0.000000	1.000000
0.260000	0.660000	0.000000	0.000000	1.000000
0.260000	0.670000	0.000000	0.000000	1.000000
0.260000	0.680000	0.000001	0.000000	1.000000
0.260000	0.690000	0.000004	0.000000	0.999998
0.260000	0.700000	0.000029	0.000003	0.999973
0.260000	0.710000	0.000133	0.000019	0.999654
0.260000	0.720000	0.000189	0.000063	0.997515
0.260000	0.730000	0.000085	0.000343	0.992141
0.260000	0.740000	0.000253	0.001437	0.985405
0.260000	0.750000	0.000618	0.003808	0.978599
0.260000	0.760000	0.001192	0.007719	0.972058
0.260000	0.770000	0.001977	0.013114	0.965841
0.260000	0.780000	0.002954	0.019642	0.959840
0.260000	0.790000	0.004086	0.026819	0.953865
0.260000	0.800000	0.005330	0.034190	0.947716
0.260000	0.810000	0.006644	0.041415	0.941236
0.260000	0.820000	0.007988	0.048290	0.934325
0.260000	0.830000	0.009331	0.054730	0.926939
0.260000	0.840000	0.010654	0.060679	0.919079
0.260000	0.850000	0.011942	0.066125	0.910781
0.260000	0.860000	0.013171	0.071086	0.902100
0.260000	0.870000	0.014332	0.075590	0.893107
0.260000	0.880000	0.015445	0.079669	0.883882
0.260000	0.890000	0.016484	0.083355	0.874510
0.260000	0.900000	0.017444	0.086679	0.865075
0.260000	0.910000	0.018343	0.089824	0.855663
0.260000	0.920000	0.019185	0.093138	0.846356
0.260000	0.930000	0.019954	0.096661	0.837234
0.260000	0.940000	0.020651	0.100408	0.828373
0.260000	0.950000	0.021307	0.104399	0.819842
0.260000	0.960000	0.021912	0.108612	0.811706
0.260000	0.970000	0.022456	0.113091	0.804026
0.260000	0.980000	0.022941	0.117772	0.796853
0.260000	0.990000	0.023387	0.122639	0.790234
0.260000	1.000000	0.023809	0.127672	0.784209
0.270000	0.000000	0.000000	0.000000	1.000000
0.270000	0.010000	0.000000	0.000000	1.000000
0.270000	0.020000	0.000000	0.000000	1.000000
0.270000	0.030000	0.000000	0.000000	1.000000
0.270000	0.040000	0.000000	0.000000	1.000000
0.270000	0.050000	0.000000	0.000000	1.000000
0.270000	0.060000	0.000000	0.000000	1.000000
0.270000	0.070000	0.000000	0.000000	1.000000
0.270000	0.080000	0.000000	0.000000	1.000000
0.270000	0.090000	0.000000	0.000000	1.000000
0.270000	0.100000	0.000000	0.000000	1.000000
0.270000	0.110000	0.000000	0.000000	1.000000
0.270000	0.120000	0.000000	0.000000	1.000000
0.270000	0.130000	0.000000	0.000000	1.000000
0.270000	0.140000	0.000000	0.000000	1.000000
0.270000	0.150000	0.000000	0.000000	1.000000
0.270000	0.160000	0.000000	0.000000	1.000000
0.270000	0.170000	0.000000	0.000000	1.000000
0.270000	0.180000	0.000000	0.000000	1.000000
0.270000	0.190000	0.000000	0.000000	1.000000
0.270000	0.200000	0.000000	0.000000	1.000000
0.270000	0.210000	0.000000	0.000000	1.000000
0.270000	0.220000	0.000000	0.000000	1.000000
0.270000	0.230000	0.000000	0.000000	1.000000
0.270000	0.240000	0.000000	0.000000	1.000000
0.270000	0.250000	0.000000	0.000000	1.000000
0.270000	0.260000	0.000000	0.000000	1.000000
0.270000	0.270000	0.000000	0.000000	1.000000
0.270000	0.280000	0.000000	0.000000	1.000000
0.270000	0.290000	0.000000	0.000000	1.000000
0.270000	0.300000	0.000000	0.000000	1.000000
0.270000	0.310000	0.000000	0.000000	1.000000
0.270000	0.320000	0.000000	0.000000	1.000000
0.270000	0.330000	0.000000	0.000000	1.000000
0.270000	0.340000	0.000000	0.000000	1.000000
0.270000	0.350000	0.000000	0.000000	1.000000
0.270000	0.360000	0.000000	0.000000	1.000000
0.270000	0.370000	0.000000	0.000000	1.000000
0.270000	0.380000	0.000000	0.000000	1.000000
0.270000	0.390000	0.000000	0.000000	1.000000
0.270000	0.400000	0.000000	0.000000	1.000000
0.270000	0.410000	0.000000	0.000000	1.000000
0.270000	0.420000	0.000000	0.000000	1.000000
0.270000	0.430000	0.000000	0.000000	1.000000
0.270000	0.440000	0.000000	0.000000	1.000000
0.270000	0.450000	0.000000	0.000000	1.000000
0.270000	0.460000	0.000000	0.000000	1.000000
0.270000	0.470000	0.000000	0.000000	1.000000
0.270000	0.480000	0.000000	0.000000	1.000000
0.270000	0.490000	0.000000	0.000000	1.000000
0.270000	0.500000	0.000000	0.000000	1.000000
0.270000	0.510000	0.000000	0.000000	1.000000
0.270000	0.520000	0.000000	0.000000	1.000000
0.270000	0.530000	0.000000	0.000000	1.000000
0.270000	0.540000	0.000000	0.000000	1.000000
0.270000	0.550000	0.000000	0.000000	1.000000
0.270000	0.560000	0.000000	0.000000	1.000000
0.270000	0.570000	0.000000	0.000000	1.000000
0.270000	0.580000	0.000000	0.000000	1.000000
0.270000	0.590000	0.000000	0.000000	1.000000
0.270000	0.600000	0.000000	0.000000	1.000000
0.270000	0.610000	0.000000	0.000000	1.000000
0.270000	0.620000	0.000000	0.000000	1.000000
0.270000	0.630000	0.000000	0.000000	1.000000
0.270000	0.640000	0.000000	0.000000	1.000000
0.270000	0.650000	0.000000	0.000000	1.000000
0.270000	0.660000	0.000000	0.000000	1.000000
0.270000	0.670000	0.000000	0.000000	1.000000
0.270000	0.680000	0.000002	0.000000	1.000000
0.270000	0.690000	0.000012	0.000001	0.999993
0.270000	0.700000	0.000070	0.000008	0.999898
0.270000	0.710000	0.000196	0.000036	0.998997
0.270000	0.720000	0.000121	0.000143	0.995293
0.270000	0.730000	0.000150	0.000784	0.989153
0.270000	0.740000	0.000428	0.002534	0.982534
0.270000	0.750000	0.000915	0.005767	0.976105
0.270000	0.760000	0.001622	0.010591	0.970031
0.270000	0.770000	0.002539	0.016775	0.964271
0.270000	0.780000	0.003635	0.023869	0.958655
0.270000	0.790000	0.004868	0.031385	0.952977
0.270000	0.800000	0.006195	0.038916	0.947048
0.270000	0.810000	0.007574	0.046192	0.940737
0.270000	0.820000	0.008970	0.053061	0.933967
0.270000	0.830000	0.010351	0.059478	0.926715
0.270000	0.840000	0.011711	0.065391	0.918995
0.270000	0.850000	0.013022	0.070806	0.910848
0.270000	0.860000	0.014270	0.075747	0.902335
0.270000	0.870000	0.015453	0.080241	0.893527
0.270000	0.880000	0.016580	0.084321	0.884503
0.270000	0.890000	0.017628	0.088017	0.875345
0.270000	0.900000	0.018596	0.091359	0.866135
0.270000	0.910000	0.019513	0.094661	0.856956
0.270000	0.920000	0.020362	0.098146	0.847887
0.270000	0.930000	0.021136	0.101853	0.839004
0.270000	0.940000	0.021836	0.105783	0.830381
0.270000	0.950000	0.022508	0.109963	0.822085
0.270000	0.960000	0.023117	0.114386	0.814178
0.270000	0.970000	0.023664	0.119037	0.806717
0.270000	0.980000	0.024151	0.123889	0.799753
0.270000	0.990000	0.024609	0.128939	0.793331
0.270000	1.000000	0.025034	0.134164	0.787489
0.280000	0.000000	0.000000	0.000000	1.000000
0.280000	0.010000	0.000000	0.000000	1.000000
0.280000	0.020000	0.000000	0.000000	1.000000
0.280000	0.030000	0.000000	0.000000	1.000000
0.280000	0.040000	0.000000	0.000000	1.000000
0.280000	0.050000	0.000000	0.000000	1.000000
0.280000	0.060000	0.000000	0.000000	1.000000
0.280000	0.070000	0.000000	0.000000	1.000000
0.280000	0.080000	0.000000	0.000000	1.000000
0.280000	0.090000	0.000000	0.000000	1.000000
0.280000	0.100000	0.000000	0.000000	1.000000
0.280000	0.110000	0.000000	0.000000	1.000000
0.280000	0.120000	0.000000	0.000000	1.000000
0.280000	0.130000	0.000000	0.000000	1.000000
0.280000	0.140000	0.000000	0.000000	1.000000
0.280000	0.150000	0.000000	0.000000	1.000000
0.280000	0.160000	0.000000	0.000000	1.000000
0.280000	0.170000	0.000000	0.000000	1.000000
0.280000	0.180000	0.000000	0.000000	1.000000
0.280000	0.190000	0.000000	0.000000	1.000000
0.280000	0.200000	0.000000	0.000000	1.000000
0.280000	0.210000	0.000000	0.000000	1.000000
0.280000	0.220000	0.000000	0.000000	1.000000
0.280000	0.230000	0.000000	0.000000	1.000000
0.280000	0.240000	0.000000	0.000000	1.000000
0.280000	0.250000	0.000000	0.000000	1.000000
0.280000	0.260000	0.000000	0.000000	1.000000
0.280000	0.270000	0.000000	0.000000	1.000000
0.280000	0.280000	0.000000	0.000000	1.000000
0.280000	0.290000	0.000000	0.000000	1.000000
0.280000	0.300000	0.000000	0.000000	1.000000
0.280000	0.310000	0.000000	0.000000	1.000000
0.280000	0.320000	0.000000	0.000000	1.000000
0.280000	0.330000	0.000000	0.000000	1.000000
0.280000	0.340000	0.000000	0.000000	1.000000
0.280000	0.350000	0.000000	0.000000	1.000000
0.280000	0.360000	0.000000	0.000000	1.000000
0.280000	0.370000	0.000000	0.000000	1.000000
0.280000	0.380000	0.000000	0.000000	1.000000
0.280000	0.390000	0.000000	0.000000	1.000000
0.280000	0.400000	0.000000	0.000000	1.000000
0.280000	0.410000	0.000000	0.000000	1.000000
0.280000	0.420000	0.000000	0.000000	1.000000
0.280000	0.430000	0.000000	0.000000	1.000000
0.280000	0.440000	0.000000	0.000000	1.000000
0.280000	0.450000	0.000000	0.000000	1.000000
0.280000	0.460000	0.000000	0.000000	1.000000
0.280000	0.470000	0.000000	0.000000	1.000000
0.280000	0.480000	0.000000	0.000000	1.000000
0.280000	0.490000	0.000000	0.000000	1.000000
0.280000	0.500000	0.000000	0.000000	1.000000
0.280000	0.510000	0.000000	0.000000	1.000000
0.280000	0.520000	0.000000	0.000000	1.000000
0.280000	0.530000	0.000000	0.000000	1.000000
0.280000	0.540000	0.000000	0.000000	1.000000
0.280000	0.550000	0.000000	0.000000	1.000000
0.280000	0.560000	0.000000	0.000000	1.000000
0.280000	0.570000	0.000000	0.000000	1.000000
0.280000	0.580000	0.000000	0.000000	1.000000
0.280000	0.590000	0.000000	0.000000	1.000000
0.280000	0.600000	0.000000	0.000000	1.000000
0.280000	0.610000	0.000000	0.000000	1.000000
0.280000	0.620000	0.000000	0.000000	1.000000
0.280000	0.630000	0.000000	0.000000	1.000000
0.280000	0.640000	0.000000	0.000000	1.000000
0.280000	0.650000	0.000000	0.000000	1.000000
0.280000	0.660000	0.000000	0.000000	1.000000
0.280000	0.670000	0.000001	0.000000	1.000000
0.280000	0.680000	0.000005	0.000000	0.999998
0.280000	0.690000	0.000032	0.000003	0.999971
0.280000	0.700000	0.000139	0.000019	0.999650
0.280000	0.710000	0.000194	0.000066	0.997600
0.280000	0.720000	0.000094	0.000377	0.992520
0.280000	0.730000	0.000279	0.001572	0.986186
0.280000	0.740000	0.000678	0.004136	0.979870
0.280000	0.750000	0.001301	0.008319	0.973899
0.280000	0.760000	0.002148	0.014038	0.968312
0.280000	0.770000	0.003194	0.020918	0.962983
0.280000	0.780000	0.004403	0.028463	0.957708
0.280000	0.790000	0.005731	0.036218	0.952279
0.280000	0.800000	0.007133	0.043841	0.946534
0.280000	0.810000	0.008571	0.051121	0.940365
0.280000	0.820000	0.010011	0.057969	0.933719
0.280000	0.830000	0.011430	0.064340	0.926590
0.280000	0.840000	0.012819	0.070209	0.919001
0.280000	0.850000	0.014150	0.075590	0.911001
0.280000	0.860000	0.015412	0.080507	0.902651
0.280000	0.870000	0.016617	0.084990	0.894023
0.280000	0.880000	0.017754	0.089069	0.885196
0.280000	0.890000	0.018810	0.092773	0.876247
0.280000	0.900000	0.019787	0.096167	0.867258
0.280000	0.910000	0.020718	0.099638	0.858306
0.280000	0.920000	0.021571	0.103301	0.849470
0.280000	0.930000	0.022348	0.107186	0.840822
0.280000	0.940000	0.023061	0.111313	0.832432
0.280000	0.950000	0.023739	0.115675	0.824365
0.280000	0.960000	0.024351	0.120287	0.816681
0.280000	0.970000	0.024899	0.125097	0.809434
0.280000	0.980000	0.025387	0.130144	0.802675
0.280000	0.990000	0.025857	0.135364	0.796445
0.280000	1.000000	0.026283	0.140773	0.790783
0.290000	0.000000	0.000000	0.000000	1.000000
0.290000	0.010000	0.000000	0.000000	1.000000
0.290000	0.020000	0.000000	0.000000	1.000000
0.290000	0.030000	0.000000	0.000000	1.000000
0.290000	0.040000	0.000000	0.000000	1.000000
0.290000	0.050000	0.000000	0.000000	1.000000
0.290000	0.060000	0.000000	0.000000	1.000000
0.290000	0.070000	0.000000	0.000000	1.000000
0.290000	0.080000	0.000000	0.000000	1.000000
0.290000	0.090000	0.000000	0.000000	1.000000
0.290000	0.100000	0.000000	0.000000	1.000000
0.290000	0.110000	0.000000	0.000000	1.000000
0.290000	0.120000	0.000000	0.000000	1.000000
0.290000	0.130000	0.000000	0.000000	1.000000
0.290000	0.140000	0.000000	0.000000	1.000000
0.290000	0.150000	0.000000	0.000000	1.000000
0.290000	0.160000	0.000000	0.000000	1.000000
0.290000	0.170000	0.000000	0.000000	1.000000
0.290000	0.180000	0.000000	0.000000	1.000000
0.290000	0.190000	0.000000	0.000000	1.000000
0.290000	0.200000	0.000000	0.000000	1.000000
0.290000	0.210000	0.000000	0.000000	1.000000
0.290000	0.220000	0.000000	0.000000	1.000000
0.290000	0.230000	0.000000	0.000000	1.000000
0.290000	0.240000	0.000000	0.000000	1.000000
0.290000	0.250000	0.000000	0.000000	1.000000
0.290000	0.260000	0.000000	0.000000	1.000000
0.290000	0.270000	0.000000	0.000000	1.000000
0.290000	0.280000	0.000000	0.000000	1.000000
0.290000	0.290000	0.000000	0.000000	1.000000
0.290000	0.300000	0.000000	0.000000	1.000000
0.290000	0.310000	0.000000	0.000000	1.000000
0.290000	0.320000	0.000000	0.000000	1.000000
0.290000	0.330000	0.000000	0.000000	1.000000
0.290000	0.340000	0.000000	0.000000	1.000000
0.290000	0.350000	0.000000	0.000000	1.000000
0.290000	0.360000	0.000000	0.000000	1.000000
0.290000	0.370000	0.000000	0.000000	1.000000
0.290000	0.380000	0.000000	0.000000	1.000000
0.290000	0.390000	0.000000	0.000000	1.000000
0.290000	0.400000	0.000000	0.000000	1.000000
0.290000	0.410000	0.000000	0.000000	1.000000
0.290000	0.420000	0.000000	0.000000	1.000000
0.290000	0.430000	0.000000	0.000000	1.000000
0.290000	0.440000	0.000000	0.000000	1.000000
0.290000	0.450000	0.000000	0.000000	1.000000
0.290000	0.460000	0.000000	0.000000	1.000000
0.290000	0.470000	0.000000	0.000000	1.000000
0.290000	0.480000	0.000000	0.000000	1.000000
0.290000	0.490000	0.000000	0.000000	1.000000
0.290000	0.500000	0.000000	0.000000	1.000000
0.290000	0.510000	0.000000	0.000000	1.000000
0.290000	0.520000	0.000000	0.000000	1.000000
0.290000	0.530000	0.000000	0.000000	1.000000
0.290000	0.540000	0.000000	0.000000	1.000000
0.290000	0.550000	0.000000	0.000000	1.000000
0.290000	0.560000	0.000000	0.000000	1.000000
0.290000	0.570000	0.000000	0.000000	1.000000
0.290000	0.580000	0.000000	0.000000	1.000000
0.290000	0.590000	0.000000	0.000000	1.000000
0.290000	0.600000	0.000000	0.000000	1.000000
0.290000	0.610000	0.000000	0.000000	1.000000
0.290000	0.620000	0.000000	0.000000	1.000000
0.290000	0.630000	0.000000	0.000000	1.000000
0.290000	0.640000	0.000000	0.000000	1.000000
0.290000	0.650000	0.000000	0.000000	1.000000
0.290000	0.660000	0.000000	0.000000	1.000000
0.290000	0.670000	0.000002	0.000000	0.999999
0.290000	0.680000	0.000014	0.000001	0.999992
0.290000	0.690000	0.000078	0.000009	0.999887
0.290000	0.700000	0.000203	0.000037	0.998960
0.290000	0.710000	0.000122	0.000164	0.995364
0.290000	0.720000	0.000172	0.000892	0.989548
0.290000	0.730000	0.000482	0.002827	0.983374
0.290000	0.740000	0.001017	0.006339	0.977484
0.290000	0.750000	0.001785	0.011499	0.972016
0.290000	0.760000	0.002772	0.018041	0.966904
0.290000	0.770000	0.003945	0.025498	0.961964
0.290000	0.780000	0.005260	0.033379	0.956978
0.290000	0.790000	0.006673	0.041283	0.951755
0.290000	0.800000	0.008143	0.048939	0.946159
0.290000	0.810000	0.009632	0.056194	0.940109
0.290000	0.820000	0.011110	0.062997	0.933572
0.290000	0.830000	0.012565	0.069312	0.926556
0.290000	0.840000	0.013977	0.075132	0.919093
0.290000	0.850000	0.015324	0.080475	0.911234
0.290000	0.860000	0.016598	0.085367	0.903044
0.290000	0.870000	0.017823	0.089838	0.894594
0.290000	0.880000	0.018968	0.093914	0.885958
0.290000	0.890000	0.020028	0.097624	0.877215
0.290000	0.900000	0.021021	0.101116	0.868442
0.290000	0.910000	0.021957	0.104759	0.859714
0.290000	0.920000	0.022813	0.108602	0.851106
0.290000	0.930000	0.023591	0.112666	0.842687
0.290000	0.940000	0.024319	0.116968	0.834524
0.290000	0.950000	0.024999	0.121542	0.826681
0.290000	0.960000	0.025612	0.126318	0.819215
0.290000	0.970000	0.026161	0.131366	0.812178
0.290000	0.980000	0.026652	0.136606	0.805618
0.290000	0.990000	0.027131	0.142015	0.799576
0.290000	1.000000	0.027558	0.147539	0.794088
0.300000	0.000000	0.000000	0.000000	1.000000
0.300000	0.010000	0.000000	0.000000	1.000000
0.300000	0.020000	0.000000	0.000000	1.000000
0.300000	0.030000	0.000000	0.000000	1.000000
0.300000	0.040000	0.000000	0.000000	1.000000
0.300000	0.050000	0.000000	0.000000	1.000000
0.300000	0.060000	0.000000	0.000000	1.000000
0.300000	0.070000	0.000000	0.000000	1.000000
0.300000	0.080000	0.000000	0.000000	1.000000
0.300000	0.090000	0.000000	0.000000	1.000000
0.300000	0.100000	0.000000	0.000000	1.000000
0.300000	0.110000	0.000000	0.000000	1.000000
0.300000	0.120000	0.000000	0.000000	1.000000
0.300000	0.130000	0.000000	0.000000	1.000000
0.300000	0.140000	0.000000	0.000000	1.000000
0.300000	0.150000	0.000000	0.000000	1.000000
0.300000	0.160000	0.000000	0.000000	1.000000
0.300000	0.170000	0.000000	0.000000	1.000000
0.300000	0.180000	0.000000	0.000000	1.000000
0.300000	0.190000	0.000000	0.000000	1.000000
0.300000	0.200000	0.000000	0.000000	1.000000
0.300000	0.210000	0.000000	0.000000	1.000000
0.300000	0.220000	0.000000	0.000000	1.000000
0.300000	0.230000	0.000000	0.000000	1.000000
0.300000	0.240000	0.000000	0.000000	1.000000
0.300000	0.250000	0.000000	0.000000	1.000000
0.300000	0.260000	0.000000	0.000000	1.000000
0.300000	0.270000	0.000000	0.000000	1.000000
0.300000	0.280000	0.000000	0.000000	1.000000
0.300000	0.290000	0.000000	0.000000	1.000000
0.300000	0.300000	0.000000	0.000000	1.000000
0.300000	0.310000	0.000000	0.000000	1.000000
0.300000	0.320000	0.000000	0.000000	1.000000
0.300000	0.330000	0.000000	0.000000	1.000000
0.300000	0.340000	0.000000	0.000000	1.000000
0.300000	0.350000	0.000000	0.000000	1.000000
0.300000	0.360000	0.000000	0.000000	1.000000
0.300000	0.370000	0.000000	0.000000	1.000000
0.300000	0.380000	0.000000	0.000000	1.000000
0.300000	0.390000	0.000000	0.000000	1.000000
0.300000	0.400000	0.000000	0.000000	1.000000
0.300000	0.410000	0.000000	0.000000	1.000000
0.300000	0.420000	0.000000	0.000000	1.000000
0.300000	0.430000	0.000000	0.000000	1.000000
0.300000	0.440000	0.000000	0.000000	1.000000
0.300000	0.450000	0.000000	0.000000	1.000000
0.300000	0.460000	0.000000	0.000000	1.000000
0.300000	0.470000	0.000000	0.000000	1.000000
0.300000	0.480000	0.000000	0.000000	1.000000
0.300000	0.490000	0.000000	0.000000	1.000000
0.300000	0.500000	0.000000	0.000000	1.000000
0.300000	0.510000	0.000000	0.000000	1.000000
0.300000	0.520000	0.000000	0.000000	1.000000
0.300000	0.530000	0.000000	0.000000	1.000000
0.300000	0.540000	0.000000	0.000000	1.000000
0.300000	0.550000	0.000000	0.000000	1.000000
0.300000	0.560000	0.000000	0.000000	1.000000
0.300000	0.570000	0.000000	0.000000	1.000000
0.300000	0.580000	0.000000	0.000000	1.000000
0.300000	0.590000	0.000000	0.000000	1.000000
0.300000	0.600000	0.000000	0.000000	1.000000
0.300000	0.610000	0.000000	0.000000	1.000000
0.300000	0.620000	0.000000	0.000000	1.000000
0.300000	0.630000	0.000000	0.000000	1.000000
0.300000	0.640000	0.000000	0.000000	1.000000
0.300000	0.650000	0.000000	0.000000	1.000000
0.300000	0.660000	0.000001	0.000000	1.000000
0.300000	0.670000	0.000006	0.000000	0.999998
0.300000	0.680000	0.000039	0.000004	0.999964
0.300000	0.690000	0.000153	0.000021	0.999601
0.300000	0.700000	0.000193	0.000076	0.997486
0.300000	0.710000	0.000108	0.000455	0.992574
0.300000	0.720000	0.000325	0.001822	0.986627
0.300000	0.730000	0.000772	0.004669	0.980814
0.300000	0.740000	0.001457	0.009208	0.975427
0.300000	0.750000	0.002375	0.015307	0.970471
0.300000	0.760000	0.003500	0.022560	0.965798
0.300000	0.770000	0.004791	0.030464	0.961193
0.300000	0.780000	0.006204	0.038570	0.956443
0.300000	0.790000	0.007694	0.046545	0.951385
0.300000	0.800000	0.009223	0.054188	0.945909
0.300000	0.810000	0.010757	0.061391	0.939959
0.300000	0.820000	0.012268	0.068138	0.933520
0.300000	0.830000	0.013754	0.074390	0.926609
0.300000	0.840000	0.015184	0.080157	0.919266
0.300000	0.850000	0.016544	0.085461	0.911546
0.300000	0.860000	0.017838	0.090327	0.903512
0.300000	0.870000	0.019071	0.094784	0.895235
0.300000	0.880000	0.020220	0.098857	0.886789
0.300000	0.890000	0.021282	0.102572	0.878248
0.300000	0.900000	0.022292	0.106212	0.869687
0.300000	0.910000	0.023230	0.110029	0.861178
0.300000	0.920000	0.024087	0.114052	0.852792
0.300000	0.930000	0.024865	0.118312	0.844597
0.300000	0.940000	0.025607	0.122813	0.836658
0.300000	0.950000	0.026288	0.127542	0.829034
0.300000	0.960000	0.026901	0.132552	0.821780
0.300000	0.970000	0.027449	0.137769	0.814948
0.300000	0.980000	0.027951	0.143191	0.808582
0.300000	0.990000	0.028431	0.148791	0.802723
0.300000	1.000000	0.028858	0.154512	0.797405
0.310000	0.000000	0.000000	0.000000	1.000000
0.310000	0.010000	0.000000	0.000000	1.000000
0.310000	0.020000	0.000000	0.000000	1.000000
0.310000	0.030000	0.000000	0.000000	1.000000
0.310000	0.040000	0.000000	0.000000	1.000000
0.310000	0.050000	0.000000	0.000000	1.000000
0.310000	0.060000	0.000000	0.000000	1.000000
0.310000	0.070000	0.000000	0.000000	1.000000
0.310000	0.080000	0.000000	0.000000	1.000000
0.310000	0.090000	0.000000	0.000000	1.000000
0.310000	0.100000	0.000000	0.000000	1.000000
0.310000	0.110000	0.000000	0.000000	1.000000
0.310000	0.120000	0.000000	0.000000	1.000000
0.310000	0.130000	0.000000	0.000000	1.000000
0.310000	0.140000	0.000000	0.000000	1.000000
0.310000	0.150000	0.000000	0.000000	1.000000
0.310000	0.160000	0.000000	0.000000	1.000000
0.310000	0.170000	0.000000	0.000000	1.000000
0.310000	0.180000	0.000000	0.000000	1.000000
0.310000	0.190000	0.000000	0.000000	1.000000
0.310000	0.200000	0.000000	0.000000	1.000000
0.310000	0.210000	0.000000	0.000000	1.000000
0.310000	0.220000	0.000000	0.000000	1.000000
0.310000	0.230000	0.000000	0.000000	1.000000
0.310000	0.240000	0.000000	0.000000	1.000000
0.310000	0.250000	0.000000	0.000000	1.000000
0.310000	0.260000	0.000000	0.000000	1.000000
0.310000	0.270000	0.000000	0.000000	1.000000
0.310000	0.280000	0.000000	0.000000	1.000000
0.310000	0.290000	0.000000	0.000000	1.000000
0.310000	0.300000	0.000000	0.000000	1.000000
0.310000	0.310000	0.000000	0.000000	1.000000
0.310000	0.320000	0.000000	0.000000	1.000000
0.310000	0.330000	0.000000	0.000000	1.000000
0.310000	0.340000	0.000000	0.000000	1.000000
0.310000	0.350000	0.000000	0.000000	1.000000
