a	b	DFreq	DRel	MRel
0.240000	0.500000	0.000000	0.000000	1.000000
0.240000	0.510000	0.000000	0.000000	1.000000
0.240000	0.520000	0.000000	0.000000	1.000000
0.240000	0.530000	0.000000	0.000000	1.000000
0.240000	0.540000	0.000000	0.000000	1.000000
0.240000	0.550000	0.000000	0.000000	1.000000
0.240000	0.560000	0.000000	0.000000	1.000000
0.240000	0.570000	0.000000	0.000000	1.000000
0.240000	0.580000	0.000000	0.000000	1.000000
0.240000	0.590000	0.000000	0.000000	1.000000
0.240000	0.600000	0.000000	0.000000	1.000000
0.240000	0.610000	0.000000	0.000000	1.000000
0.240000	0.620000	0.000000	0.000000	1.000000
0.240000	0.630000	0.000000	0.000000	1.000000
0.240000	0.640000	0.000003	0.000000	1.000001
0.240000	0.650000	0.000032	0.000002	1.000016
0.240000	0.660000	0.000298	0.000015	1.000171
0.240000	0.670000	0.000919	0.000368	1.001412
0.240000	0.680000	0.003113	0.015999	1.013983
0.240000	0.690000	0.010036	0.042018	1.038278
0.240000	0.700000	0.017743	0.062539	1.073934
0.240000	0.710000	0.024084	0.089456	1.140577
0.240000	0.720000	0.027370	0.121235	1.248994
0.240000	0.730000	0.027958	0.146544	1.371877
0.240000	0.740000	0.027307	0.164304	1.481617
0.240000	0.750000	0.026268	0.177332	1.573159
0.240000	0.760000	0.025179	0.188110	1.649772
0.240000	0.770000	0.024072	0.197152	1.715196
0.240000	0.780000	0.023065	0.205560	1.772244
0.240000	0.790000	0.022131	0.213130	1.822886
0.240000	0.800000	0.021231	0.220095	1.868510
0.240000	0.810000	0.020403	0.226603	1.910109
0.240000	0.820000	0.019676	0.232805	1.948416
0.240000	0.830000	0.018983	0.238849	1.983981
0.240000	0.840000	0.018324	0.244619	2.017225
0.240000	0.850000	0.017700	0.250158	2.048482
0.240000	0.860000	0.017108	0.255502	2.078016
0.240000	0.870000	0.016594	0.260677	2.106041
0.240000	0.880000	0.016109	0.265703	2.132734
0.240000	0.890000	0.015647	0.270600	2.158242
0.240000	0.900000	0.015208	0.275380	2.182687
0.240000	0.910000	0.014789	0.280056	2.206173
0.240000	0.920000	0.014390	0.284637	2.228791
0.240000	0.930000	0.014010	0.289132	2.250618
0.240000	0.940000	0.013648	0.293548	2.271720
0.240000	0.950000	0.013303	0.297890	2.292157
0.240000	0.960000	0.012973	0.302165	2.311979
0.240000	0.970000	0.012681	0.306376	2.331233
0.240000	0.980000	0.012400	0.310528	2.349959
0.240000	0.990000	0.012131	0.314625	2.368193
0.240000	1.000000	0.011872	0.318669	2.385969
0.250000	0.000000	0.000000	0.000000	1.000000
0.250000	0.010000	0.000000	0.000000	1.000000
0.250000	0.020000	0.000000	0.000000	1.000000
0.250000	0.030000	0.000000	0.000000	1.000000
0.250000	0.040000	0.000000	0.000000	1.000000
0.250000	0.050000	0.000000	0.000000	1.000000
0.250000	0.060000	0.000000	0.000000	1.000000
0.250000	0.070000	0.000000	0.000000	1.000000
0.250000	0.080000	0.000000	0.000000	1.000000
0.250000	0.090000	0.000000	0.000000	1.000000
0.250000	0.100000	0.000000	0.000000	1.000000
0.250000	0.110000	0.000000	0.000000	1.000000
0.250000	0.120000	0.000000	0.000000	1.000000
0.250000	0.130000	0.000000	0.000000	1.000000
0.250000	0.140000	0.000000	0.000000	1.000000
0.250000	0.150000	0.000000	0.000000	1.000000
0.250000	0.160000	0.000000	0.000000	1.000000
0.250000	0.170000	0.000000	0.000000	1.000000
0.250000	0.180000	0.000000	0.000000	1.000000
0.250000	0.190000	0.000000	0.000000	1.000000
0.250000	0.200000	0.000000	0.000000	1.000000
0.250000	0.210000	0.000000	0.000000	1.000000
0.250000	0.220000	0.000000	0.000000	1.000000
0.250000	0.230000	0.000000	0.000000	1.000000
0.250000	0.240000	0.000000	0.000000	1.000000
0.250000	0.250000	0.000000	0.000000	1.000000
0.250000	0.260000	0.000000	0.000000	1.000000
0.250000	0.270000	0.000000	0.000000	1.000000
0.250000	0.280000	0.000000	0.000000	1.000000
0.250000	0.290000	0.000000	0.000000	1.000000
0.250000	0.300000	0.000000	0.000000	1.000000
0.250000	0.310000	0.000000	0.000000	1.000000
0.250000	0.320000	0.000000	0.000000	1.000000
0.250000	0.330000	0.000000	0.000000	1.000000
0.250000	0.340000	0.000000	0.000000	1.000000
0.250000	0.350000	0.000000	0.000000	1.000000
0.250000	0.360000	0.000000	0.000000	1.000000
0.250000	0.370000	0.000000	0.000000	1.000000
0.250000	0.380000	0.000000	0.000000	1.000000
0.250000	0.390000	0.000000	0.000000	1.000000
0.250000	0.400000	0.000000	0.000000	1.000000
0.250000	0.410000	0.000000	0.000000	1.000000
0.250000	0.420000	0.000000	0.000000	1.000000
0.250000	0.430000	0.000000	0.000000	1.000000
0.250000	0.440000	0.000000	0.000000	1.000000
0.250000	0.450000	0.000000	0.000000	1.000000
0.250000	0.460000	0.000000	0.000000	1.000000
0.250000	0.470000	0.000000	0.000000	1.000000
0.250000	0.480000	0.000000	0.000000	1.000000
0.250000	0.490000	0.000000	0.000000	1.000000
0.250000	0.500000	0.000000	0.000000	1.000000
0.250000	0.510000	0.000000	0.000000	1.000000
0.250000	0.520000	0.000000	0.000000	1.000000
0.250000	0.530000	0.000000	0.000000	1.000000
0.250000	0.540000	0.000000	0.000000	1.000000
0.250000	0.550000	0.000000	0.000000	1.000000
0.250000	0.560000	0.000000	0.000000	1.000000
0.250000	0.570000	0.000000	0.000000	1.000000
0.250000	0.580000	0.000000	0.000000	1.000000
0.250000	0.590000	0.000000	0.000000	1.000000
0.250000	0.600000	0.000000	0.000000	1.000000
0.250000	0.610000	0.000000	0.000000	1.000000
0.250000	0.620000	0.000000	0.000000	1.000000
0.250000	0.630000	0.000001	0.000000	1.000000
0.250000	0.640000	0.000008	0.000001	1.000004
0.250000	0.650000	0.000089	0.000006	1.000046
0.250000	0.660000	0.000622	0.000027	1.000428
0.250000	0.670000	0.000768	0.003050	1.003960
0.250000	0.680000	0.005649	0.027237	1.022357
0.250000	0.690000	0.013015	0.050768	1.047730
0.250000	0.700000	0.020537	0.071657	1.087311
0.250000	0.710000	0.026280	0.100590	1.160057
0.250000	0.720000	0.028928	0.132292	1.269954
0.250000	0.730000	0.029245	0.156884	1.388779
0.250000	0.740000	0.028465	0.174249	1.494016
0.250000	0.750000	0.027334	0.187337	1.582293
0.250000	0.760000	0.026212	0.198241	1.656687
0.250000	0.770000	0.025055	0.207544	1.720578
0.250000	0.780000	0.024021	0.216180	1.776527
0.250000	0.790000	0.023049	0.223985	1.826354
0.250000	0.800000	0.022114	0.231187	1.871354
0.250000	0.810000	0.021261	0.237928	1.912464
0.250000	0.820000	0.020505	0.244382	1.950376
0.250000	0.830000	0.019784	0.250655	1.985618
0.250000	0.840000	0.019100	0.256648	2.018593
0.250000	0.850000	0.018450	0.262405	2.049623
0.250000	0.860000	0.017836	0.267961	2.078962
0.250000	0.870000	0.017303	0.273343	2.106820
0.250000	0.880000	0.016799	0.278573	2.133366
0.250000	0.890000	0.016318	0.283669	2.158745
0.250000	0.900000	0.015861	0.288644	2.183075
0.250000	0.910000	0.015425	0.293511	2.206459
0.250000	0.920000	0.015010	0.298280	2.228986
0.250000	0.930000	0.014615	0.302960	2.250729
0.250000	0.940000	0.014238	0.307557	2.271756
0.250000	0.950000	0.013879	0.312078	2.292123
0.250000	0.960000	0.013535	0.316529	2.311882
0.250000	0.970000	0.013230	0.320914	2.331078
0.250000	0.980000	0.012938	0.325237	2.349750
0.250000	0.990000	0.012658	0.329502	2.367934
0.250000	1.000000	0.012388	0.333712	2.385664
0.260000	0.000000	0.000000	0.000000	1.000000
0.260000	0.010000	0.000000	0.000000	1.000000
0.260000	0.020000	0.000000	0.000000	1.000000
0.260000	0.030000	0.000000	0.000000	1.000000
0.260000	0.040000	0.000000	0.000000	1.000000
0.260000	0.050000	0.000000	0.000000	1.000000
0.260000	0.060000	0.000000	0.000000	1.000000
0.260000	0.070000	0.000000	0.000000	1.000000
0.260000	0.080000	0.000000	0.000000	1.000000
0.260000	0.090000	0.000000	0.000000	1.000000
0.260000	0.100000	0.000000	0.000000	1.000000
0.260000	0.110000	0.000000	0.000000	1.000000
0.260000	0.120000	0.000000	0.000000	1.000000
0.260000	0.130000	0.000000	0.000000	1.000000
0.260000	0.140000	0.000000	0.000000	1.000000
0.260000	0.150000	0.000000	0.000000	1.000000
0.260000	0.160000	0.000000	0.000000	1.000000
0.260000	0.170000	0.000000	0.000000	1.000000
0.260000	0.180000	0.000000	0.000000	1.000000
0.260000	0.190000	0.000000	0.000000	1.000000
0.260000	0.200000	0.000000	0.000000	1.000000
0.260000	0.210000	0.000000	0.000000	1.000000
0.260000	0.220000	0.000000	0.000000	1.000000
0.260000	0.230000	0.000000	0.000000	1.000000
0.260000	0.240000	0.000000	0.000000	1.000000
0.260000	0.250000	0.000000	0.000000	1.000000
0.260000	0.260000	0.000000	0.000000	1.000000
0.260000	0.270000	0.000000	0.000000	1.000000
0.260000	0.280000	0.000000	0.000000	1.000000
0.260000	0.290000	0.000000	0.000000	1.000000
0.260000	0.300000	0.000000	0.000000	1.000000
0.260000	0.310000	0.000000	0.000000	1.000000
0.260000	0.320000	0.000000	0.000000	1.000000
0.260000	0.330000	0.000000	0.000000	1.000000
0.260000	0.340000	0.000000	0.000000	1.000000
0.260000	0.350000	0.000000	0.000000	1.000000
0.260000	0.360000	0.000000	0.000000	1.000000
0.260000	0.370000	0.000000	0.000000	1.000000
0.260000	0.380000	0.000000	0.000000	1.000000
0.260000	0.390000	0.000000	0.000000	1.000000
0.260000	0.400000	0.000000	0.000000	1.000000
0.260000	0.410000	0.000000	0.000000	1.000000
0.260000	0.420000	0.000000	0.000000	1.000000
0.260000	0.430000	0.000000	0.000000	1.000000
0.260000	0.440000	0.000000	0.000000	1.000000
0.260000	0.450000	0.000000	0.000000	1.000000
0.260000	0.460000	0.000000	0.000000	1.000000
0.260000	0.470000	0.000000	0.000000	1.000000
0.260000	0.480000	0.000000	0.000000	1.000000
0.260000	0.490000	0.000000	0.000000	1.000000
0.260000	0.500000	0.000000	0.000000	1.000000
0.260000	0.510000	0.000000	0.000000	1.000000
0.260000	0.520000	0.000000	0.000000	1.000000
0.260000	0.530000	0.000000	0.000000	1.000000
0.260000	0.540000	0.000000	0.000000	1.000000
0.260000	0.550000	0.000000	0.000000	1.000000
0.260000	0.560000	0.000000	0.000000	1.000000
0.260000	0.570000	0.000000	0.000000	1.000000
0.260000	0.580000	0.000000	0.000000	1.000000
0.260000	0.590000	0.000000	0.000000	1.000000
0.260000	0.600000	0.000000	0.000000	1.000000
0.260000	0.610000	0.000000	0.000000	1.000000
0.260000	0.620000	0.000000	0.000000	1.000000
0.260000	0.630000	0.000002	0.000000	1.000001
0.260000	0.640000	0.000026	0.000002	1.000012
0.260000	0.650000	0.000234	0.000012	1.000130
0.260000	0.660000	0.000888	0.000183	1.001003
0.260000	0.670000	0.002224	0.011491	1.009992
0.260000	0.680000	0.008479	0.037819	1.030829
0.260000	0.690000	0.016020	0.059016	1.057651
0.260000	0.700000	0.023221	0.081508	1.101694
0.260000	0.710000	0.028335	0.112162	1.179880
0.260000	0.720000	0.030473	0.143499	1.290099
0.260000	0.730000	0.030505	0.167280	1.404806
0.260000	0.740000	0.029614	0.184347	1.505853
0.260000	0.750000	0.028396	0.197521	1.591091
0.260000	0.760000	0.027242	0.208552	1.663397
0.260000	0.770000	0.026036	0.218119	1.725826
0.260000	0.780000	0.024976	0.226979	1.780719
0.260000	0.790000	0.023967	0.235017	1.829757
0.260000	0.800000	0.022996	0.242451	1.874150
0.260000	0.810000	0.022119	0.249422	1.914780
0.260000	0.820000	0.021334	0.256131	1.952306
0.260000	0.830000	0.020586	0.262630	1.987230
0.260000	0.840000	0.019876	0.268845	2.019940
0.260000	0.850000	0.019202	0.274818	2.050745
0.260000	0.860000	0.018564	0.280586	2.079893
0.260000	0.870000	0.018014	0.286175	2.107584
0.260000	0.880000	0.017490	0.291608	2.133985
0.260000	0.890000	0.016991	0.296901	2.159235
0.260000	0.900000	0.016516	0.302071	2.183452
0.260000	0.910000	0.016063	0.307129	2.206734
0.260000	0.920000	0.015632	0.312086	2.229169
0.260000	0.930000	0.015222	0.316950	2.250830
0.260000	0.940000	0.014830	0.321728	2.271781
0.260000	0.950000	0.014456	0.326428	2.292080
0.260000	0.960000	0.014099	0.331054	2.311776
0.260000	0.970000	0.013782	0.335611	2.330913
0.260000	0.980000	0.013478	0.340105	2.349532
0.260000	0.990000	0.013186	0.344538	2.367667
0.260000	1.000000	0.012906	0.348913	2.385350
0.270000	0.000000	0.000000	0.000000	1.000000
0.270000	0.010000	0.000000	0.000000	1.000000
0.270000	0.020000	0.000000	0.000000	1.000000
0.270000	0.030000	0.000000	0.000000	1.000000
0.270000	0.040000	0.000000	0.000000	1.000000
0.270000	0.050000	0.000000	0.000000	1.000000
0.270000	0.060000	0.000000	0.000000	1.000000
0.270000	0.070000	0.000000	0.000000	1.000000
0.270000	0.080000	0.000000	0.000000	1.000000
0.270000	0.090000	0.000000	0.000000	1.000000
0.270000	0.100000	0.000000	0.000000	1.000000
0.270000	0.110000	0.000000	0.000000	1.000000
0.270000	0.120000	0.000000	0.000000	1.000000
0.270000	0.130000	0.000000	0.000000	1.000000
0.270000	0.140000	0.000000	0.000000	1.000000
0.270000	0.150000	0.000000	0.000000	1.000000
0.270000	0.160000	0.000000	0.000000	1.000000
0.270000	0.170000	0.000000	0.000000	1.000000
0.270000	0.180000	0.000000	0.000000	1.000000
0.270000	0.190000	0.000000	0.000000	1.000000
0.270000	0.200000	0.000000	0.000000	1.000000
0.270000	0.210000	0.000000	0.000000	1.000000
0.270000	0.220000	0.000000	0.000000	1.000000
0.270000	0.230000	0.000000	0.000000	1.000000
0.270000	0.240000	0.000000	0.000000	1.000000
0.270000	0.250000	0.000000	0.000000	1.000000
0.270000	0.260000	0.000000	0.000000	1.000000
0.270000	0.270000	0.000000	0.000000	1.000000
0.270000	0.280000	0.000000	0.000000	1.000000
0.270000	0.290000	0.000000	0.000000	1.000000
0.270000	0.300000	0.000000	0.000000	1.000000
0.270000	0.310000	0.000000	0.000000	1.000000
0.270000	0.320000	0.000000	0.000000	1.000000
0.270000	0.330000	0.000000	0.000000	1.000000
0.270000	0.340000	0.000000	0.000000	1.000000
0.270000	0.350000	0.000000	0.000000	1.000000
0.270000	0.360000	0.000000	0.000000	1.000000
0.270000	0.370000	0.000000	0.000000	1.000000
0.270000	0.380000	0.000000	0.000000	1.000000
0.270000	0.390000	0.000000	0.000000	1.000000
0.270000	0.400000	0.000000	0.000000	1.000000
0.270000	0.410000	0.000000	0.000000	1.000000
0.270000	0.420000	0.000000	0.000000	1.000000
0.270000	0.430000	0.000000	0.000000	1.000000
0.270000	0.440000	0.000000	0.000000	1.000000
0.270000	0.450000	0.000000	0.000000	1.000000
0.270000	0.460000	0.000000	0.000000	1.000000
0.270000	0.470000	0.000000	0.000000	1.000000
0.270000	0.480000	0.000000	0.000000	1.000000
0.270000	0.490000	0.000000	0.000000	1.000000
0.270000	0.500000	0.000000	0.000000	1.000000
0.270000	0.510000	0.000000	0.000000	1.000000
0.270000	0.520000	0.000000	0.000000	1.000000
0.270000	0.530000	0.000000	0.000000	1.000000
0.270000	0.540000	0.000000	0.000000	1.000000
0.270000	0.550000	0.000000	0.000000	1.000000
0.270000	0.560000	0.000000	0.000000	1.000000
0.270000	0.570000	0.000000	0.000000	1.000000
0.270000	0.580000	0.000000	0.000000	1.000000
0.270000	0.590000	0.000000	0.000000	1.000000
0.270000	0.600000	0.000000	0.000000	1.000000
0.270000	0.610000	0.000000	0.000000	1.000000
0.270000	0.620000	0.000001	0.000000	1.000000
0.270000	0.630000	0.000008	0.000001	1.000004
0.270000	0.640000	0.000075	0.000005	1.000038
0.270000	0.650000	0.000524	0.000022	1.000340
0.270000	0.660000	0.000626	0.001798	1.002706
0.270000	0.670000	0.004593	0.022924	1.017812
0.270000	0.680000	0.011473	0.047564	1.039343
0.270000	0.690000	0.019042	0.067447	1.068194
0.270000	0.700000	0.025834	0.092070	1.117016
0.270000	0.710000	0.030277	0.123991	1.199801
0.270000	0.720000	0.031953	0.154641	1.309403
0.270000	0.730000	0.031741	0.177752	1.420025
0.270000	0.740000	0.030753	0.194603	1.517171
0.270000	0.750000	0.029480	0.207887	1.599575
0.270000	0.760000	0.028270	0.219047	1.669911
0.270000	0.770000	0.027016	0.228878	1.730947
0.270000	0.780000	0.025931	0.237958	1.784823
0.270000	0.790000	0.024884	0.246225	1.833097
0.270000	0.800000	0.023879	0.253890	1.876898
0.270000	0.810000	0.022978	0.261090	1.917060
0.270000	0.820000	0.022165	0.268052	1.954206
0.270000	0.830000	0.021390	0.274777	1.988817
0.270000	0.840000	0.020653	0.281212	2.021266
0.270000	0.850000	0.019956	0.287401	2.051850
0.270000	0.860000	0.019296	0.293379	2.080807
0.270000	0.870000	0.018726	0.299175	2.108333
0.270000	0.880000	0.018183	0.304809	2.134590
0.270000	0.890000	0.017665	0.310300	2.159713
0.270000	0.900000	0.017172	0.315664	2.183816
0.270000	0.910000	0.016703	0.320912	2.206998
0.270000	0.920000	0.016256	0.326056	2.229342
0.270000	0.930000	0.015830	0.331104	2.250920
0.270000	0.940000	0.015423	0.336063	2.271797
0.270000	0.950000	0.015035	0.340940	2.292027
0.270000	0.960000	0.014665	0.345741	2.311660
0.270000	0.970000	0.014335	0.350471	2.330740
0.270000	0.980000	0.014019	0.355135	2.349305
0.270000	0.990000	0.013716	0.359735	2.367390
0.270000	1.000000	0.013425	0.364277	2.385027
0.280000	0.000000	0.000000	0.000000	1.000000
0.280000	0.010000	0.000000	0.000000	1.000000
0.280000	0.020000	0.000000	0.000000	1.000000
0.280000	0.030000	0.000000	0.000000	1.000000
0.280000	0.040000	0.000000	0.000000	1.000000
0.280000	0.050000	0.000000	0.000000	1.000000
0.280000	0.060000	0.000000	0.000000	1.000000
0.280000	0.070000	0.000000	0.000000	1.000000
0.280000	0.080000	0.000000	0.000000	1.000000
0.280000	0.090000	0.000000	0.000000	1.000000
0.280000	0.100000	0.000000	0.000000	1.000000
0.280000	0.110000	0.000000	0.000000	1.000000
0.280000	0.120000	0.000000	0.000000	1.000000
0.280000	0.130000	0.000000	0.000000	1.000000
0.280000	0.140000	0.000000	0.000000	1.000000
0.280000	0.150000	0.000000	0.000000	1.000000
0.280000	0.160000	0.000000	0.000000	1.000000
0.280000	0.170000	0.000000	0.000000	1.000000
0.280000	0.180000	0.000000	0.000000	1.000000
0.280000	0.190000	0.000000	0.000000	1.000000
0.280000	0.200000	0.000000	0.000000	1.000000
0.280000	0.210000	0.000000	0.000000	1.000000
0.280000	0.220000	0.000000	0.000000	1.000000
0.280000	0.230000	0.000000	0.000000	1.000000
0.280000	0.240000	0.000000	0.000000	1.000000
0.280000	0.250000	0.000000	0.000000	1.000000
0.280000	0.260000	0.000000	0.000000	1.000000
0.280000	0.270000	0.000000	0.000000	1.000000
0.280000	0.280000	0.000000	0.000000	1.000000
0.280000	0.290000	0.000000	0.000000	1.000000
0.280000	0.300000	0.000000	0.000000	1.000000
0.280000	0.310000	0.000000	0.000000	1.000000
0.280000	0.320000	0.000000	0.000000	1.000000
0.280000	0.330000	0.000000	0.000000	1.000000
0.280000	0.340000	0.000000	0.000000	1.000000
0.280000	0.350000	0.000000	0.000000	1.000000
0.280000	0.360000	0.000000	0.000000	1.000000
0.280000	0.370000	0.000000	0.000000	1.000000
0.280000	0.380000	0.000000	0.000000	1.000000
0.280000	0.390000	0.000000	0.000000	1.000000
0.280000	0.400000	0.000000	0.000000	1.000000
0.280000	0.410000	0.000000	0.000000	1.000000
0.280000	0.420000	0.000000	0.000000	1.000000
0.280000	0.430000	0.000000	0.000000	1.000000
0.280000	0.440000	0.000000	0.000000	1.000000
0.280000	0.450000	0.000000	0.000000	1.000000
0.280000	0.460000	0.000000	0.000000	1.000000
0.280000	0.470000	0.000000	0.000000	1.000000
0.280000	0.480000	0.000000	0.000000	1.000000
0.280000	0.490000	0.000000	0.000000	1.000000
0.280000	0.500000	0.000000	0.000000	1.000000
0.280000	0.510000	0.000000	0.000000	1.000000
0.280000	0.520000	0.000000	0.000000	1.000000
0.280000	0.530000	0.000000	0.000000	1.000000
0.280000	0.540000	0.000000	0.000000	1.000000
0.280000	0.550000	0.000000	0.000000	1.000000
0.280000	0.560000	0.000000	0.000000	1.000000
0.280000	0.570000	0.000000	0.000000	1.000000
0.280000	0.580000	0.000000	0.000000	1.000000
0.280000	0.590000	0.000000	0.000000	1.000000
0.280000	0.600000	0.000000	0.000000	1.000000
0.280000	0.610000	0.000000	0.000000	1.000000
0.280000	0.620000	0.000002	0.000000	1.000001
0.280000	0.630000	0.000024	0.000002	1.000011
0.280000	0.640000	0.000205	0.000011	1.000112
0.280000	0.650000	0.000829	0.000123	1.000810
0.280000	0.660000	0.001714	0.008710	1.007592
0.280000	0.670000	0.007365	0.034279	1.025891
0.280000	0.680000	0.014573	0.056642	1.048019
0.280000	0.690000	0.022001	0.076542	1.079465
0.280000	0.700000	0.028320	0.103273	1.133155
0.280000	0.710000	0.032175	0.136084	1.219608
0.280000	0.720000	0.033375	0.166063	1.327865
0.280000	0.730000	0.032957	0.188316	1.434501
0.280000	0.740000	0.031884	0.205022	1.528011
0.280000	0.750000	0.030563	0.218436	1.607766
0.280000	0.760000	0.029295	0.229728	1.676239
0.280000	0.770000	0.027996	0.239823	1.735944
0.280000	0.780000	0.026885	0.249121	1.788842
0.280000	0.790000	0.025801	0.257615	1.836374
0.280000	0.800000	0.024761	0.265508	1.879599
0.280000	0.810000	0.023837	0.272934	1.919302
0.280000	0.820000	0.022996	0.280150	1.956076
0.280000	0.830000	0.022194	0.287099	1.990380
0.280000	0.840000	0.021432	0.293753	2.022571
0.280000	0.850000	0.020710	0.300156	2.052935
0.280000	0.860000	0.020030	0.306344	2.081704
0.280000	0.870000	0.019440	0.312344	2.109067
0.280000	0.880000	0.018877	0.318180	2.135181
0.280000	0.890000	0.018341	0.323868	2.160177
0.280000	0.900000	0.017831	0.329425	2.184169
0.280000	0.910000	0.017344	0.334864	2.207250
0.280000	0.920000	0.016881	0.340194	2.229503
0.280000	0.930000	0.016440	0.345424	2.251000
0.280000	0.940000	0.016018	0.350564	2.271802
0.280000	0.950000	0.015616	0.355618	2.291964
0.280000	0.960000	0.015233	0.360594	2.311535
0.280000	0.970000	0.014890	0.365496	2.330557
0.280000	0.980000	0.014563	0.370329	2.349068
0.280000	0.990000	0.014248	0.375097	2.367104
0.280000	1.000000	0.013947	0.379803	2.384695
0.290000	0.000000	0.000000	0.000000	1.000000
0.290000	0.010000	0.000000	0.000000	1.000000
0.290000	0.020000	0.000000	0.000000	1.000000
0.290000	0.030000	0.000000	0.000000	1.000000
0.290000	0.040000	0.000000	0.000000	1.000000
0.290000	0.050000	0.000000	0.000000	1.000000
0.290000	0.060000	0.000000	0.000000	1.000000
0.290000	0.070000	0.000000	0.000000	1.000000
0.290000	0.080000	0.000000	0.000000	1.000000
0.290000	0.090000	0.000000	0.000000	1.000000
0.290000	0.100000	0.000000	0.000000	1.000000
0.290000	0.110000	0.000000	0.000000	1.000000
0.290000	0.120000	0.000000	0.000000	1.000000
0.290000	0.130000	0.000000	0.000000	1.000000
0.290000	0.140000	0.000000	0.000000	1.000000
0.290000	0.150000	0.000000	0.000000	1.000000
0.290000	0.160000	0.000000	0.000000	1.000000
0.290000	0.170000	0.000000	0.000000	1.000000
0.290000	0.180000	0.000000	0.000000	1.000000
0.290000	0.190000	0.000000	0.000000	1.000000
0.290000	0.200000	0.000000	0.000000	1.000000
0.290000	0.210000	0.000000	0.000000	1.000000
0.290000	0.220000	0.000000	0.000000	1.000000
0.290000	0.230000	0.000000	0.000000	1.000000
0.290000	0.240000	0.000000	0.000000	1.000000
0.290000	0.250000	0.000000	0.000000	1.000000
0.290000	0.260000	0.000000	0.000000	1.000000
0.290000	0.270000	0.000000	0.000000	1.000000
0.290000	0.280000	0.000000	0.000000	1.000000
0.290000	0.290000	0.000000	0.000000	1.000000
0.290000	0.300000	0.000000	0.000000	1.000000
0.290000	0.310000	0.000000	0.000000	1.000000
0.290000	0.320000	0.000000	0.000000	1.000000
0.290000	0.330000	0.000000	0.000000	1.000000
0.290000	0.340000	0.000000	0.000000	1.000000
0.290000	0.350000	0.000000	0.000000	1.000000
0.290000	0.360000	0.000000	0.000000	1.000000
0.290000	0.370000	0.000000	0.000000	1.000000
0.290000	0.380000	0.000000	0.000000	1.000000
0.290000	0.390000	0.000000	0.000000	1.000000
0.290000	0.400000	0.000000	0.000000	1.000000
0.290000	0.410000	0.000000	0.000000	1.000000
0.290000	0.420000	0.000000	0.000000	1.000000
0.290000	0.430000	0.000000	0.000000	1.000000
0.290000	0.440000	0.000000	0.000000	1.000000
0.290000	0.450000	0.000000	0.000000	1.000000
0.290000	0.460000	0.000000	0.000000	1.000000
0.290000	0.470000	0.000000	0.000000	1.000000
0.290000	0.480000	0.000000	0.000000	1.000000
0.290000	0.490000	0.000000	0.000000	1.000000
0.290000	0.500000	0.000000	0.000000	1.000000
0.290000	0.510000	0.000000	0.000000	1.000000
0.290000	0.520000	0.000000	0.000000	1.000000
0.290000	0.530000	0.000000	0.000000	1.000000
0.290000	0.540000	0.000000	0.000000	1.000000
0.290000	0.550000	0.000000	0.000000	1.000000
0.290000	0.560000	0.000000	0.000000	1.000000
0.290000	0.570000	0.000000	0.000000	1.000000
0.290000	0.580000	0.000000	0.000000	1.000000
0.290000	0.590000	0.000000	0.000000	1.000000
0.290000	0.600000	0.000000	0.000000	1.000000
0.290000	0.610000	0.000001	0.000000	1.000000
0.290000	0.620000	0.000008	0.000001	1.000004
0.290000	0.630000	0.000072	0.000005	1.000036
0.290000	0.640000	0.000477	0.000020	1.000300
0.290000	0.650000	0.000614	0.001320	1.002138
0.290000	0.660000	0.003939	0.019967	1.014890
0.290000	0.670000	0.010356	0.044867	1.033929
0.290000	0.680000	0.017701	0.065263	1.057001
0.290000	0.690000	0.024936	0.086357	1.091523
0.290000	0.700000	0.030693	0.115078	1.149957
0.290000	0.710000	0.033960	0.148370	1.239135
0.290000	0.720000	0.034747	0.177430	1.345503
0.290000	0.730000	0.034153	0.199049	1.448289
0.290000	0.740000	0.033007	0.215609	1.538408
0.290000	0.750000	0.031642	0.229171	1.615680
0.290000	0.760000	0.030317	0.240596	1.682389
0.290000	0.770000	0.028990	0.250957	1.740822
0.290000	0.780000	0.027838	0.260470	1.792777
0.290000	0.790000	0.026718	0.269187	1.839591
0.290000	0.800000	0.025644	0.277306	1.882254
0.290000	0.810000	0.024697	0.284957	1.921508
0.290000	0.820000	0.023827	0.292426	1.957917
0.290000	0.830000	0.022999	0.299598	1.991918
0.290000	0.840000	0.022211	0.306469	2.023854
0.290000	0.850000	0.021465	0.313086	2.054002
0.290000	0.860000	0.020765	0.319483	2.082585
0.290000	0.870000	0.020155	0.325687	2.109786
0.290000	0.880000	0.019573	0.331723	2.135758
0.290000	0.890000	0.019018	0.337608	2.160629
0.290000	0.900000	0.018490	0.343358	2.184509
0.290000	0.910000	0.017988	0.348985	2.207490
0.290000	0.920000	0.017508	0.354501	2.229654
0.290000	0.930000	0.017051	0.359914	2.251069
0.290000	0.940000	0.016615	0.365234	2.271796
0.290000	0.950000	0.016199	0.370465	2.291891
0.290000	0.960000	0.015802	0.375615	2.311399
0.290000	0.970000	0.015446	0.380689	2.330364
0.290000	0.980000	0.015107	0.385691	2.348823
0.290000	0.990000	0.014782	0.390625	2.366809
0.290000	1.000000	0.014469	0.395495	2.384354
0.300000	0.000000	0.000000	0.000000	1.000000
0.300000	0.010000	0.000000	0.000000	1.000000
0.300000	0.020000	0.000000	0.000000	1.000000
