a	b	DFreq	DRel	MRel
0.140000	0.850000	0.014124	0.084028	1.414248
0.140000	0.860000	0.013897	0.085133	1.432988
0.140000	0.870000	0.013653	0.086079	1.450707
0.140000	0.880000	0.013429	0.086905	1.467511
0.140000	0.890000	0.013209	0.087638	1.483489
0.140000	0.900000	0.012983	0.088367	1.498720
0.140000	0.910000	0.012752	0.089053	1.513273
0.140000	0.920000	0.012520	0.089686	1.527207
0.140000	0.930000	0.012300	0.090277	1.540573
0.140000	0.940000	0.012101	0.090837	1.553418
0.140000	0.950000	0.011902	0.091372	1.565782
0.140000	0.960000	0.011705	0.091889	1.577701
0.140000	0.970000	0.011510	0.092391	1.589208
0.140000	0.980000	0.011318	0.092883	1.600331
0.140000	0.990000	0.011129	0.093367	1.611097
0.140000	1.000000	0.010944	0.093846	1.621529
0.150000	0.000000	0.000000	0.000000	1.000000
0.150000	0.010000	0.000000	0.000000	1.000000
0.150000	0.020000	0.000000	0.000000	1.000000
0.150000	0.030000	0.000000	0.000000	1.000000
0.150000	0.040000	0.000000	0.000000	1.000000
0.150000	0.050000	0.000000	0.000000	1.000000
0.150000	0.060000	0.000000	0.000000	1.000000
0.150000	0.070000	0.000000	0.000000	1.000000
0.150000	0.080000	0.000000	0.000000	1.000000
0.150000	0.090000	0.000000	0.000000	1.000000
0.150000	0.100000	0.000000	0.000000	1.000000
0.150000	0.110000	0.000000	0.000000	1.000000
0.150000	0.120000	0.000000	0.000000	1.000000
0.150000	0.130000	0.000000	0.000000	1.000000
0.150000	0.140000	0.000000	0.000000	1.000000
0.150000	0.150000	0.000000	0.000000	1.000000
0.150000	0.160000	0.000000	0.000000	1.000000
0.150000	0.170000	0.000000	0.000000	1.000000
0.150000	0.180000	0.000000	0.000000	1.000000
0.150000	0.190000	0.000000	0.000000	1.000000
0.150000	0.200000	0.000000	0.000000	1.000000
0.150000	0.210000	0.000000	0.000000	1.000000
0.150000	0.220000	0.000000	0.000000	1.000000
0.150000	0.230000	0.000000	0.000000	1.000000
0.150000	0.240000	0.000000	0.000000	1.000000
0.150000	0.250000	0.000000	0.000000	1.000000
0.150000	0.260000	0.000000	0.000000	1.000000
0.150000	0.270000	0.000000	0.000000	1.000000
0.150000	0.280000	0.000000	0.000000	1.000000
0.150000	0.290000	0.000000	0.000000	1.000000
0.150000	0.300000	0.000000	0.000000	1.000000
0.150000	0.310000	0.000000	0.000000	1.000000
0.150000	0.320000	0.000000	0.000000	1.000000
0.150000	0.330000	0.000000	0.000000	1.000000
0.150000	0.340000	0.000000	0.000000	1.000000
0.150000	0.350000	0.000000	0.000000	1.000000
0.150000	0.360000	0.000000	0.000000	1.000000
0.150000	0.370000	0.000000	0.000000	1.000000
0.150000	0.380000	0.000000	0.000000	1.000000
0.150000	0.390000	0.000000	0.000000	1.000000
0.150000	0.400000	0.000000	0.000000	1.000000
0.150000	0.410000	0.000000	0.000000	1.000000
0.150000	0.420000	0.000000	0.000000	1.000000
0.150000	0.430000	0.000000	0.000000	1.000000
0.150000	0.440000	0.000000	0.000000	1.000000
0.150000	0.450000	0.000000	0.000000	1.000000
0.150000	0.460000	0.000000	0.000000	1.000000
0.150000	0.470000	0.000000	0.000000	1.000000
0.150000	0.480000	0.000000	0.000000	1.000000
0.150000	0.490000	0.000000	0.000000	1.000000
0.150000	0.500000	0.000000	0.000000	1.000000
0.150000	0.510000	0.000000	0.000000	1.000000
0.150000	0.520000	0.000000	0.000000	1.000000
0.150000	0.530000	0.000000	0.000000	1.000000
0.150000	0.540000	0.000000	0.000000	1.000000
0.150000	0.550000	0.000000	0.000000	1.000000
0.150000	0.560000	0.000000	0.000000	1.000000
0.150000	0.570000	0.000000	0.000000	1.000000
0.150000	0.580000	0.000000	0.000000	1.000000
0.150000	0.590000	0.000000	0.000000	1.000000
0.150000	0.600000	0.000000	0.000000	1.000000
0.150000	0.610000	0.000000	0.000000	1.000000
0.150000	0.620000	0.000000	0.000000	1.000000
0.150000	0.630000	0.000000	0.000000	1.000000
0.150000	0.640000	0.000000	0.000000	1.000000
0.150000	0.650000	0.000000	0.000000	1.000000
0.150000	0.660000	0.000000	0.000000	1.000000
0.150000	0.670000	0.000000	0.000000	1.000000
0.150000	0.680000	0.000004	0.000000	1.000002
0.150000	0.690000	0.000067	0.000005	1.000034
0.150000	0.700000	0.000653	0.000027	1.000456
0.150000	0.710000	0.000803	0.003690	1.005841
0.150000	0.720000	0.005472	0.024370	1.029740
0.150000	0.730000	0.010129	0.037024	1.061319
0.150000	0.740000	0.013001	0.047331	1.099208
0.150000	0.750000	0.014577	0.056352	1.138827
0.150000	0.760000	0.015436	0.063766	1.176998
0.150000	0.770000	0.015883	0.069667	1.212572
0.150000	0.780000	0.016083	0.074429	1.245359
0.150000	0.790000	0.016149	0.078273	1.275524
0.150000	0.800000	0.016094	0.081420	1.303335
0.150000	0.810000	0.015980	0.083916	1.329069
0.150000	0.820000	0.015827	0.086104	1.352979
0.150000	0.830000	0.015616	0.087882	1.375287
0.150000	0.840000	0.015405	0.089341	1.396183
0.150000	0.850000	0.015184	0.090720	1.415829
0.150000	0.860000	0.014939	0.091888	1.434363
0.150000	0.870000	0.014676	0.092892	1.451902
0.150000	0.880000	0.014437	0.093770	1.468549
0.150000	0.890000	0.014201	0.094551	1.484390
0.150000	0.900000	0.013958	0.095346	1.499500
0.150000	0.910000	0.013710	0.096080	1.513944
0.150000	0.920000	0.013461	0.096757	1.527781
0.150000	0.930000	0.013226	0.097392	1.541060
0.150000	0.940000	0.013013	0.097992	1.553827
0.150000	0.950000	0.012800	0.098567	1.566120
0.150000	0.960000	0.012589	0.099123	1.577975
0.150000	0.970000	0.012380	0.099663	1.589424
0.150000	0.980000	0.012174	0.100192	1.600493
0.150000	0.990000	0.011972	0.100713	1.611210
0.150000	1.000000	0.011774	0.101229	1.621597
0.160000	0.000000	0.000000	0.000000	1.000000
0.160000	0.010000	0.000000	0.000000	1.000000
0.160000	0.020000	0.000000	0.000000	1.000000
0.160000	0.030000	0.000000	0.000000	1.000000
0.160000	0.040000	0.000000	0.000000	1.000000
0.160000	0.050000	0.000000	0.000000	1.000000
0.160000	0.060000	0.000000	0.000000	1.000000
0.160000	0.070000	0.000000	0.000000	1.000000
0.160000	0.080000	0.000000	0.000000	1.000000
0.160000	0.090000	0.000000	0.000000	1.000000
0.160000	0.100000	0.000000	0.000000	1.000000
0.160000	0.110000	0.000000	0.000000	1.000000
0.160000	0.120000	0.000000	0.000000	1.000000
0.160000	0.130000	0.000000	0.000000	1.000000
0.160000	0.140000	0.000000	0.000000	1.000000
0.160000	0.150000	0.000000	0.000000	1.000000
0.160000	0.160000	0.000000	0.000000	1.000000
0.160000	0.170000	0.000000	0.000000	1.000000
0.160000	0.180000	0.000000	0.000000	1.000000
0.160000	0.190000	0.000000	0.000000	1.000000
0.160000	0.200000	0.000000	0.000000	1.000000
0.160000	0.210000	0.000000	0.000000	1.000000
0.160000	0.220000	0.000000	0.000000	1.000000
0.160000	0.230000	0.000000	0.000000	1.000000
0.160000	0.240000	0.000000	0.000000	1.000000
0.160000	0.250000	0.000000	0.000000	1.000000
0.160000	0.260000	0.000000	0.000000	1.000000
0.160000	0.270000	0.000000	0.000000	1.000000
0.160000	0.280000	0.000000	0.000000	1.000000
0.160000	0.290000	0.000000	0.000000	1.000000
0.160000	0.300000	0.000000	0.000000	1.000000
0.160000	0.310000	0.000000	0.000000	1.000000
0.160000	0.320000	0.000000	0.000000	1.000000
0.160000	0.330000	0.000000	0.000000	1.000000
0.160000	0.340000	0.000000	0.000000	1.000000
0.160000	0.350000	0.000000	0.000000	1.000000
0.160000	0.360000	0.000000	0.000000	1.000000
0.160000	0.370000	0.000000	0.000000	1.000000
0.160000	0.380000	0.000000	0.000000	1.000000
0.160000	0.390000	0.000000	0.000000	1.000000
0.160000	0.400000	0.000000	0.000000	1.000000
0.160000	0.410000	0.000000	0.000000	1.000000
0.160000	0.420000	0.000000	0.000000	1.000000
0.160000	0.430000	0.000000	0.000000	1.000000
0.160000	0.440000	0.000000	0.000000	1.000000
0.160000	0.450000	0.000000	0.000000	1.000000
0.160000	0.460000	0.000000	0.000000	1.000000
0.160000	0.470000	0.000000	0.000000	1.000000
0.160000	0.480000	0.000000	0.000000	1.000000
0.160000	0.490000	0.000000	0.000000	1.000000
0.160000	0.500000	0.000000	0.000000	1.000000
0.160000	0.510000	0.000000	0.000000	1.000000
0.160000	0.520000	0.000000	0.000000	1.000000
0.160000	0.530000	0.000000	0.000000	1.000000
0.160000	0.540000	0.000000	0.000000	1.000000
0.160000	0.550000	0.000000	0.000000	1.000000
0.160000	0.560000	0.000000	0.000000	1.000000
0.160000	0.570000	0.000000	0.000000	1.000000
0.160000	0.580000	0.000000	0.000000	1.000000
0.160000	0.590000	0.000000	0.000000	1.000000
0.160000	0.600000	0.000000	0.000000	1.000000
0.160000	0.610000	0.000000	0.000000	1.000000
0.160000	0.620000	0.000000	0.000000	1.000000
0.160000	0.630000	0.000000	0.000000	1.000000
0.160000	0.640000	0.000000	0.000000	1.000000
0.160000	0.650000	0.000000	0.000000	1.000000
0.160000	0.660000	0.000000	0.000000	1.000000
0.160000	0.670000	0.000001	0.000000	1.000000
0.160000	0.680000	0.000012	0.000001	1.000006
0.160000	0.690000	0.000165	0.000009	1.000090
0.160000	0.700000	0.000942	0.000091	1.000983
0.160000	0.710000	0.002025	0.010624	1.012154
0.160000	0.720000	0.007348	0.030428	1.037687
0.160000	0.730000	0.011723	0.042202	1.069802
0.160000	0.740000	0.014373	0.052782	1.107335
0.160000	0.750000	0.015848	0.061978	1.146000
0.160000	0.760000	0.016665	0.069533	1.183132
0.160000	0.770000	0.017091	0.075638	1.217774
0.160000	0.780000	0.017262	0.080537	1.249774
0.160000	0.790000	0.017320	0.084463	1.279285
0.160000	0.800000	0.017242	0.087758	1.306554
0.160000	0.810000	0.017119	0.090355	1.331836
0.160000	0.820000	0.016946	0.092653	1.355367
0.160000	0.830000	0.016714	0.094508	1.377355
0.160000	0.840000	0.016491	0.096064	1.397978
0.160000	0.850000	0.016251	0.097512	1.417389
0.160000	0.860000	0.015987	0.098741	1.435720
0.160000	0.870000	0.015705	0.099802	1.453083
0.160000	0.880000	0.015452	0.100731	1.469575
0.160000	0.890000	0.015199	0.101570	1.485279
0.160000	0.900000	0.014939	0.102424	1.500269
0.160000	0.910000	0.014675	0.103204	1.514606
0.160000	0.920000	0.014409	0.103927	1.528347
0.160000	0.930000	0.014159	0.104604	1.541540
0.160000	0.940000	0.013931	0.105246	1.554229
0.160000	0.950000	0.013704	0.105861	1.566451
0.160000	0.960000	0.013479	0.106456	1.578242
0.160000	0.970000	0.013256	0.107034	1.589632
0.160000	0.980000	0.013037	0.107601	1.600649
0.160000	0.990000	0.012821	0.108160	1.611317
0.160000	1.000000	0.012610	0.108712	1.621659
0.170000	0.000000	0.000000	0.000000	1.000000
0.170000	0.010000	0.000000	0.000000	1.000000
0.170000	0.020000	0.000000	0.000000	1.000000
0.170000	0.030000	0.000000	0.000000	1.000000
0.170000	0.040000	0.000000	0.000000	1.000000
0.170000	0.050000	0.000000	0.000000	1.000000
0.170000	0.060000	0.000000	0.000000	1.000000
0.170000	0.070000	0.000000	0.000000	1.000000
0.170000	0.080000	0.000000	0.000000	1.000000
0.170000	0.090000	0.000000	0.000000	1.000000
0.170000	0.100000	0.000000	0.000000	1.000000
0.170000	0.110000	0.000000	0.000000	1.000000
0.170000	0.120000	0.000000	0.000000	1.000000
0.170000	0.130000	0.000000	0.000000	1.000000
0.170000	0.140000	0.000000	0.000000	1.000000
0.170000	0.150000	0.000000	0.000000	1.000000
0.170000	0.160000	0.000000	0.000000	1.000000
0.170000	0.170000	0.000000	0.000000	1.000000
0.170000	0.180000	0.000000	0.000000	1.000000
0.170000	0.190000	0.000000	0.000000	1.000000
0.170000	0.200000	0.000000	0.000000	1.000000
0.170000	0.210000	0.000000	0.000000	1.000000
0.170000	0.220000	0.000000	0.000000	1.000000
0.170000	0.230000	0.000000	0.000000	1.000000
0.170000	0.240000	0.000000	0.000000	1.000000
0.170000	0.250000	0.000000	0.000000	1.000000
0.170000	0.260000	0.000000	0.000000	1.000000
0.170000	0.270000	0.000000	0.000000	1.000000
0.170000	0.280000	0.000000	0.000000	1.000000
0.170000	0.290000	0.000000	0.000000	1.000000
0.170000	0.300000	0.000000	0.000000	1.000000
0.170000	0.310000	0.000000	0.000000	1.000000
0.170000	0.320000	0.000000	0.000000	1.000000
0.170000	0.330000	0.000000	0.000000	1.000000
0.170000	0.340000	0.000000	0.000000	1.000000
0.170000	0.350000	0.000000	0.000000	1.000000
0.170000	0.360000	0.000000	0.000000	1.000000
0.170000	0.370000	0.000000	0.000000	1.000000
0.170000	0.380000	0.000000	0.000000	1.000000
0.170000	0.390000	0.000000	0.000000	1.000000
0.170000	0.400000	0.000000	0.000000	1.000000
0.170000	0.410000	0.000000	0.000000	1.000000
0.170000	0.420000	0.000000	0.000000	1.000000
0.170000	0.430000	0.000000	0.000000	1.000000
0.170000	0.440000	0.000000	0.000000	1.000000
0.170000	0.450000	0.000000	0.000000	1.000000
0.170000	0.460000	0.000000	0.000000	1.000000
0.170000	0.470000	0.000000	0.000000	1.000000
0.170000	0.480000	0.000000	0.000000	1.000000
0.170000	0.490000	0.000000	0.000000	1.000000
0.170000	0.500000	0.000000	0.000000	1.000000
0.170000	0.510000	0.000000	0.000000	1.000000
0.170000	0.520000	0.000000	0.000000	1.000000
0.170000	0.530000	0.000000	0.000000	1.000000
0.170000	0.540000	0.000000	0.000000	1.000000
0.170000	0.550000	0.000000	0.000000	1.000000
0.170000	0.560000	0.000000	0.000000	1.000000
0.170000	0.570000	0.000000	0.000000	1.000000
0.170000	0.580000	0.000000	0.000000	1.000000
0.170000	0.590000	0.000000	0.000000	1.000000
0.170000	0.600000	0.000000	0.000000	1.000000
0.170000	0.610000	0.000000	0.000000	1.000000
0.170000	0.620000	0.000000	0.000000	1.000000
0.170000	0.630000	0.000000	0.000000	1.000000
0.170000	0.640000	0.000000	0.000000	1.000000
0.170000	0.650000	0.000000	0.000000	1.000000
0.170000	0.660000	0.000000	0.000000	1.000000
0.170000	0.670000	0.000002	0.000000	1.000001
0.170000	0.680000	0.000033	0.000002	1.000016
0.170000	0.690000	0.000371	0.000017	1.000221
0.170000	0.700000	0.000765	0.000786	1.002273
0.170000	0.710000	0.003790	0.018763	1.019521
0.170000	0.720000	0.009223	0.036072	1.045642
0.170000	0.730000	0.013306	0.047619	1.078169
0.170000	0.740000	0.015744	0.058429	1.115236
0.170000	0.750000	0.017127	0.067789	1.152957
0.170000	0.760000	0.017905	0.075479	1.189093
0.170000	0.770000	0.018311	0.081738	1.222844
0.170000	0.780000	0.018453	0.086769	1.254089
0.170000	0.790000	0.018500	0.090806	1.282971
0.170000	0.800000	0.018399	0.094208	1.309715
0.170000	0.810000	0.018266	0.096931	1.334558
0.170000	0.820000	0.018072	0.099309	1.357720
0.170000	0.830000	0.017819	0.101235	1.379394
0.170000	0.840000	0.017584	0.102891	1.399748
0.170000	0.850000	0.017326	0.104405	1.418929
0.170000	0.860000	0.017042	0.105695	1.437060
0.170000	0.870000	0.016741	0.106810	1.454249
0.170000	0.880000	0.016475	0.107791	1.470588
0.170000	0.890000	0.016205	0.108697	1.486158
0.170000	0.900000	0.015927	0.109602	1.501027
0.170000	0.910000	0.015646	0.110429	1.515258
0.170000	0.920000	0.015363	0.111197	1.528903
0.170000	0.930000	0.015099	0.111917	1.542011
0.170000	0.940000	0.014857	0.112601	1.554622
0.170000	0.950000	0.014615	0.113256	1.566775
0.170000	0.960000	0.014376	0.113890	1.578502
0.170000	0.970000	0.014139	0.114507	1.589834
0.170000	0.980000	0.013906	0.115112	1.600797
0.170000	0.990000	0.013677	0.115708	1.611417
0.170000	1.000000	0.013453	0.116298	1.621713
0.180000	0.000000	0.000000	0.000000	1.000000
0.180000	0.010000	0.000000	0.000000	1.000000
0.180000	0.020000	0.000000	0.000000	1.000000
0.180000	0.030000	0.000000	0.000000	1.000000
0.180000	0.040000	0.000000	0.000000	1.000000
0.180000	0.050000	0.000000	0.000000	1.000000
0.180000	0.060000	0.000000	0.000000	1.000000
0.180000	0.070000	0.000000	0.000000	1.000000
0.180000	0.080000	0.000000	0.000000	1.000000
0.180000	0.090000	0.000000	0.000000	1.000000
0.180000	0.100000	0.000000	0.000000	1.000000
0.180000	0.110000	0.000000	0.000000	1.000000
0.180000	0.120000	0.000000	0.000000	1.000000
0.180000	0.130000	0.000000	0.000000	1.000000
0.180000	0.140000	0.000000	0.000000	1.000000
0.180000	0.150000	0.000000	0.000000	1.000000
0.180000	0.160000	0.000000	0.000000	1.000000
0.180000	0.170000	0.000000	0.000000	1.000000
0.180000	0.180000	0.000000	0.000000	1.000000
0.180000	0.190000	0.000000	0.000000	1.000000
0.180000	0.200000	0.000000	0.000000	1.000000
0.180000	0.210000	0.000000	0.000000	1.000000
0.180000	0.220000	0.000000	0.000000	1.000000
0.180000	0.230000	0.000000	0.000000	1.000000
0.180000	0.240000	0.000000	0.000000	1.000000
0.180000	0.250000	0.000000	0.000000	1.000000
0.180000	0.260000	0.000000	0.000000	1.000000
0.180000	0.270000	0.000000	0.000000	1.000000
0.180000	0.280000	0.000000	0.000000	1.000000
0.180000	0.290000	0.000000	0.000000	1.000000
0.180000	0.300000	0.000000	0.000000	1.000000
0.180000	0.310000	0.000000	0.000000	1.000000
0.180000	0.320000	0.000000	0.000000	1.000000
0.180000	0.330000	0.000000	0.000000	1.000000
0.180000	0.340000	0.000000	0.000000	1.000000
0.180000	0.350000	0.000000	0.000000	1.000000
0.180000	0.360000	0.000000	0.000000	1.000000
0.180000	0.370000	0.000000	0.000000	1.000000
0.180000	0.380000	0.000000	0.000000	1.000000
0.180000	0.390000	0.000000	0.000000	1.000000
0.180000	0.400000	0.000000	0.000000	1.000000
0.180000	0.410000	0.000000	0.000000	1.000000
0.180000	0.420000	0.000000	0.000000	1.000000
0.180000	0.430000	0.000000	0.000000	1.000000
0.180000	0.440000	0.000000	0.000000	1.000000
0.180000	0.450000	0.000000	0.000000	1.000000
0.180000	0.460000	0.000000	0.000000	1.000000
0.180000	0.470000	0.000000	0.000000	1.000000
0.180000	0.480000	0.000000	0.000000	1.000000
0.180000	0.490000	0.000000	0.000000	1.000000
0.180000	0.500000	0.000000	0.000000	1.000000
0.180000	0.510000	0.000000	0.000000	1.000000
0.180000	0.520000	0.000000	0.000000	1.000000
0.180000	0.530000	0.000000	0.000000	1.000000
0.180000	0.540000	0.000000	0.000000	1.000000
0.180000	0.550000	0.000000	0.000000	1.000000
0.180000	0.560000	0.000000	0.000000	1.000000
0.180000	0.570000	0.000000	0.000000	1.000000
0.180000	0.580000	0.000000	0.000000	1.000000
0.180000	0.590000	0.000000	0.000000	1.000000
0.180000	0.600000	0.000000	0.000000	1.000000
0.180000	0.610000	0.000000	0.000000	1.000000
0.180000	0.620000	0.000000	0.000000	1.000000
0.180000	0.630000	0.000000	0.000000	1.000000
0.180000	0.640000	0.000000	0.000000	1.000000
0.180000	0.650000	0.000000	0.000000	1.000000
0.180000	0.660000	0.000000	0.000000	1.000000
0.180000	0.670000	0.000006	0.000001	1.000003
0.180000	0.680000	0.000086	0.000005	1.000045
0.180000	0.690000	0.000695	0.000029	1.000507
0.180000	0.700000	0.000925	0.004451	1.005860
0.180000	0.710000	0.005774	0.026456	1.027007
0.180000	0.720000	0.011099	0.041481	1.053607
0.180000	0.730000	0.014868	0.053265	1.086398
0.180000	0.740000	0.017147	0.064267	1.122916
0.180000	0.750000	0.018442	0.073774	1.159708
0.180000	0.760000	0.019156	0.081608	1.194890
0.180000	0.770000	0.019542	0.087964	1.227789
0.180000	0.780000	0.019668	0.093125	1.258310
0.180000	0.790000	0.019690	0.097294	1.286584
0.180000	0.800000	0.019564	0.100770	1.312820
0.180000	0.810000	0.019421	0.103619	1.337236
0.180000	0.820000	0.019206	0.106072	1.360036
0.180000	0.830000	0.018932	0.108067	1.381403
0.180000	0.840000	0.018685	0.109822	1.401495
0.180000	0.850000	0.018408	0.111402	1.420449
0.180000	0.860000	0.018105	0.112750	1.438383
0.180000	0.870000	0.017783	0.113920	1.455400
0.180000	0.880000	0.017504	0.114951	1.471588
0.180000	0.890000	0.017217	0.115928	1.487024
0.180000	0.900000	0.016923	0.116882	1.501775
0.180000	0.910000	0.016624	0.117756	1.515900
0.180000	0.920000	0.016324	0.118569	1.529451
0.180000	0.930000	0.016046	0.119332	1.542473
0.180000	0.940000	0.015789	0.120058	1.555008
0.180000	0.950000	0.015533	0.120753	1.567091
0.180000	0.960000	0.015280	0.121427	1.578755
0.180000	0.970000	0.015030	0.122083	1.590029
0.180000	0.980000	0.014783	0.122726	1.600939
0.180000	0.990000	0.014541	0.123360	1.611509
0.180000	1.000000	0.014303	0.123988	1.621761
0.190000	0.000000	0.000000	0.000000	1.000000
0.190000	0.010000	0.000000	0.000000	1.000000
0.190000	0.020000	0.000000	0.000000	1.000000
0.190000	0.030000	0.000000	0.000000	1.000000
0.190000	0.040000	0.000000	0.000000	1.000000
0.190000	0.050000	0.000000	0.000000	1.000000
0.190000	0.060000	0.000000	0.000000	1.000000
0.190000	0.070000	0.000000	0.000000	1.000000
0.190000	0.080000	0.000000	0.000000	1.000000
0.190000	0.090000	0.000000	0.000000	1.000000
0.190000	0.100000	0.000000	0.000000	1.000000
0.190000	0.110000	0.000000	0.000000	1.000000
0.190000	0.120000	0.000000	0.000000	1.000000
0.190000	0.130000	0.000000	0.000000	1.000000
0.190000	0.140000	0.000000	0.000000	1.000000
0.190000	0.150000	0.000000	0.000000	1.000000
0.190000	0.160000	0.000000	0.000000	1.000000
0.190000	0.170000	0.000000	0.000000	1.000000
0.190000	0.180000	0.000000	0.000000	1.000000
0.190000	0.190000	0.000000	0.000000	1.000000
0.190000	0.200000	0.000000	0.000000	1.000000
0.190000	0.210000	0.000000	0.000000	1.000000
0.190000	0.220000	0.000000	0.000000	1.000000
0.190000	0.230000	0.000000	0.000000	1.000000
0.190000	0.240000	0.000000	0.000000	1.000000
0.190000	0.250000	0.000000	0.000000	1.000000
0.190000	0.260000	0.000000	0.000000	1.000000
0.190000	0.270000	0.000000	0.000000	1.000000
0.190000	0.280000	0.000000	0.000000	1.000000
0.190000	0.290000	0.000000	0.000000	1.000000
0.190000	0.300000	0.000000	0.000000	1.000000
0.190000	0.310000	0.000000	0.000000	1.000000
0.190000	0.320000	0.000000	0.000000	1.000000
0.190000	0.330000	0.000000	0.000000	1.000000
0.190000	0.340000	0.000000	0.000000	1.000000
0.190000	0.350000	0.000000	0.000000	1.000000
0.190000	0.360000	0.000000	0.000000	1.000000
0.190000	0.370000	0.000000	0.000000	1.000000
0.190000	0.380000	0.000000	0.000000	1.000000
0.190000	0.390000	0.000000	0.000000	1.000000
0.190000	0.400000	0.000000	0.000000	1.000000
0.190000	0.410000	0.000000	0.000000	1.000000
0.190000	0.420000	0.000000	0.000000	1.000000
0.190000	0.430000	0.000000	0.000000	1.000000
0.190000	0.440000	0.000000	0.000000	1.000000
0.190000	0.450000	0.000000	0.000000	1.000000
0.190000	0.460000	0.000000	0.000000	1.000000
0.190000	0.470000	0.000000	0.000000	1.000000
0.190000	0.480000	0.000000	0.000000	1.000000
0.190000	0.490000	0.000000	0.000000	1.000000
0.190000	0.500000	0.000000	0.000000	1.000000
0.190000	0.510000	0.000000	0.000000	1.000000
0.190000	0.520000	0.000000	0.000000	1.000000
0.190000	0.530000	0.000000	0.000000	1.000000
0.190000	0.540000	0.000000	0.000000	1.000000
0.190000	0.550000	0.000000	0.000000	1.000000
0.190000	0.560000	0.000000	0.000000	1.000000
0.190000	0.570000	0.000000	0.000000	1.000000
0.190000	0.580000	0.000000	0.000000	1.000000
0.190000	0.590000	0.000000	0.000000	1.000000
0.190000	0.600000	0.000000	0.000000	1.000000
0.190000	0.610000	0.000000	0.000000	1.000000
0.190000	0.620000	0.000000	0.000000	1.000000
0.190000	0.630000	0.000000	0.000000	1.000000
0.190000	0.640000	0.000000	0.000000	1.000000
0.190000	0.650000	0.000000	0.000000	1.000000
0.190000	0.660000	0.000001	0.000000	1.000001
0.190000	0.670000	0.000018	0.000001	1.000009
0.190000	0.680000	0.000213	0.000011	1.000117
0.190000	0.690000	0.000907	0.000166	1.001105
0.190000	0.700000	0.002320	0.012152	1.012082
0.190000	0.710000	0.007851	0.033483	1.034454
0.190000	0.720000	0.012946	0.047042	1.061568
0.190000	0.730000	0.016445	0.059136	1.094474
0.190000	0.740000	0.018557	0.070325	1.130382
0.190000	0.750000	0.019769	0.079903	1.166263
0.190000	0.760000	0.020420	0.087863	1.200530
0.190000	0.770000	0.020783	0.094315	1.232614
0.190000	0.780000	0.020893	0.099602	1.262437
0.190000	0.790000	0.020888	0.103903	1.290125
0.190000	0.800000	0.020739	0.107446	1.315868
0.190000	0.810000	0.020585	0.110420	1.339869
0.190000	0.820000	0.020348	0.112944	1.362318
0.190000	0.830000	0.020053	0.115004	1.383384
0.190000	0.840000	0.019793	0.116861	1.403218
0.190000	0.850000	0.019497	0.118503	1.421949
0.190000	0.860000	0.019174	0.119909	1.439689
0.190000	0.870000	0.018833	0.121132	1.456536
0.190000	0.880000	0.018540	0.122213	1.472575
0.190000	0.890000	0.018236	0.123262	1.487879
0.190000	0.900000	0.017925	0.124266	1.502513
0.190000	0.910000	0.017609	0.125188	1.516533
0.190000	0.920000	0.017292	0.126045	1.529990
0.190000	0.930000	0.016999	0.126852	1.542927
0.190000	0.940000	0.016728	0.127619	1.555385
0.190000	0.950000	0.016459	0.128356	1.567399
0.190000	0.960000	0.016191	0.129069	1.579000
0.190000	0.970000	0.015927	0.129764	1.590216
0.190000	0.980000	0.015667	0.130446	1.601073
0.190000	0.990000	0.015411	0.131119	1.611595
0.190000	1.000000	0.015160	0.131784	1.621802
0.200000	0.000000	0.000000	0.000000	1.000000
0.200000	0.010000	0.000000	0.000000	1.000000
0.200000	0.020000	0.000000	0.000000	1.000000
0.200000	0.030000	0.000000	0.000000	1.000000
0.200000	0.040000	0.000000	0.000000	1.000000
0.200000	0.050000	0.000000	0.000000	1.000000
0.200000	0.060000	0.000000	0.000000	1.000000
0.200000	0.070000	0.000000	0.000000	1.000000
0.200000	0.080000	0.000000	0.000000	1.000000
0.200000	0.090000	0.000000	0.000000	1.000000
0.200000	0.100000	0.000000	0.000000	1.000000
0.200000	0.110000	0.000000	0.000000	1.000000
0.200000	0.120000	0.000000	0.000000	1.000000
0.200000	0.130000	0.000000	0.000000	1.000000
0.200000	0.140000	0.000000	0.000000	1.000000
0.200000	0.150000	0.000000	0.000000	1.000000
0.200000	0.160000	0.000000	0.000000	1.000000
0.200000	0.170000	0.000000	0.000000	1.000000
0.200000	0.180000	0.000000	0.000000	1.000000
0.200000	0.190000	0.000000	0.000000	1.000000
0.200000	0.200000	0.000000	0.000000	1.000000
0.200000	0.210000	0.000000	0.000000	1.000000
0.200000	0.220000	0.000000	0.000000	1.000000
0.200000	0.230000	0.000000	0.000000	1.000000
0.200000	0.240000	0.000000	0.000000	1.000000
0.200000	0.250000	0.000000	0.000000	1.000000
0.200000	0.260000	0.000000	0.000000	1.000000
0.200000	0.270000	0.000000	0.000000	1.000000
0.200000	0.280000	0.000000	0.000000	1.000000
0.200000	0.290000	0.000000	0.000000	1.000000
0.200000	0.300000	0.000000	0.000000	1.000000
0.200000	0.310000	0.000000	0.000000	1.000000
0.200000	0.320000	0.000000	0.000000	1.000000
0.200000	0.330000	0.000000	0.000000	1.000000
0.200000	0.340000	0.000000	0.000000	1.000000
0.200000	0.350000	0.000000	0.000000	1.000000
0.200000	0.360000	0.000000	0.000000	1.000000
0.200000	0.370000	0.000000	0.000000	1.000000
