a	b	DFreq	DRel	MRel
0.250000	0.490000	0.000000	0.000000	1.000000
0.250000	0.500000	0.000000	0.000000	1.000000
0.250000	0.510000	0.000000	0.000000	1.000000
0.250000	0.520000	0.000000	0.000000	1.000000
0.250000	0.530000	0.000000	0.000000	1.000000
0.250000	0.540000	0.000000	0.000000	1.000000
0.250000	0.550000	0.000000	0.000000	1.000000
0.250000	0.560000	0.000000	0.000000	1.000000
0.250000	0.570000	0.000000	0.000000	1.000000
0.250000	0.580000	0.000000	0.000000	1.000000
0.250000	0.590000	0.000000	0.000000	1.000000
0.250000	0.600000	0.000000	0.000000	1.000000
0.250000	0.610000	0.000000	0.000000	1.000000
0.250000	0.620000	0.000000	0.000000	1.000000
0.250000	0.630000	0.000000	0.000000	1.000000
0.250000	0.640000	0.000000	0.000000	1.000000
0.250000	0.650000	0.000000	0.000000	1.000000
0.250000	0.660000	0.000005	0.000000	1.000001
0.250000	0.670000	0.000279	0.000006	1.000062
0.250000	0.680000	0.000355	0.001735	1.000210
0.250000	0.690000	0.001662	0.009139	1.001068
0.250000	0.700000	0.003524	0.019539	1.002291
0.250000	0.710000	0.005603	0.030098	1.003590
0.250000	0.720000	0.007682	0.039551	1.004808
0.250000	0.730000	0.009639	0.047627	1.005884
0.250000	0.740000	0.011420	0.054451	1.006803
0.250000	0.750000	0.013021	0.060244	1.007572
0.250000	0.760000	0.014424	0.065219	1.008207
0.250000	0.770000	0.015655	0.069548	1.008725
0.250000	0.780000	0.016737	0.073365	1.009141
0.250000	0.790000	0.017664	0.076843	1.009471
0.250000	0.800000	0.018468	0.080196	1.009726
0.250000	0.810000	0.019175	0.083460	1.009918
0.250000	0.820000	0.019770	0.086622	1.010054
0.250000	0.830000	0.020265	0.089691	1.010143
0.250000	0.840000	0.020714	0.092670	1.010192
0.250000	0.850000	0.021086	0.095548	1.010206
0.250000	0.860000	0.021386	0.098370	1.010189
0.250000	0.870000	0.021623	0.101108	1.010147
0.250000	0.880000	0.021839	0.103724	1.010084
0.250000	0.890000	0.022010	0.106320	1.010001
0.250000	0.900000	0.022136	0.108774	1.009903
0.250000	0.910000	0.022220	0.111201	1.009792
0.250000	0.920000	0.022268	0.113526	1.009669
0.250000	0.930000	0.022319	0.115728	1.009538
0.250000	0.940000	0.022342	0.117952	1.009399
0.250000	0.950000	0.022340	0.120038	1.009254
0.250000	0.960000	0.022314	0.121998	1.009105
0.250000	0.970000	0.022267	0.124015	1.008952
0.250000	0.980000	0.022202	0.125912	1.008797
0.250000	0.990000	0.022149	0.127695	1.008640
0.250000	1.000000	0.022084	0.129402	1.008482
0.260000	0.000000	0.000000	0.000000	1.000000
0.260000	0.010000	0.000000	0.000000	1.000000
0.260000	0.020000	0.000000	0.000000	1.000000
0.260000	0.030000	0.000000	0.000000	1.000000
0.260000	0.040000	0.000000	0.000000	1.000000
0.260000	0.050000	0.000000	0.000000	1.000000
0.260000	0.060000	0.000000	0.000000	1.000000
0.260000	0.070000	0.000000	0.000000	1.000000
0.260000	0.080000	0.000000	0.000000	1.000000
0.260000	0.090000	0.000000	0.000000	1.000000
0.260000	0.100000	0.000000	0.000000	1.000000
0.260000	0.110000	0.000000	0.000000	1.000000
0.260000	0.120000	0.000000	0.000000	1.000000
0.260000	0.130000	0.000000	0.000000	1.000000
0.260000	0.140000	0.000000	0.000000	1.000000
0.260000	0.150000	0.000000	0.000000	1.000000
0.260000	0.160000	0.000000	0.000000	1.000000
0.260000	0.170000	0.000000	0.000000	1.000000
0.260000	0.180000	0.000000	0.000000	1.000000
0.260000	0.190000	0.000000	0.000000	1.000000
0.260000	0.200000	0.000000	0.000000	1.000000
0.260000	0.210000	0.000000	0.000000	1.000000
0.260000	0.220000	0.000000	0.000000	1.000000
0.260000	0.230000	0.000000	0.000000	1.000000
0.260000	0.240000	0.000000	0.000000	1.000000
0.260000	0.250000	0.000000	0.000000	1.000000
0.260000	0.260000	0.000000	0.000000	1.000000
0.260000	0.270000	0.000000	0.000000	1.000000
0.260000	0.280000	0.000000	0.000000	1.000000
0.260000	0.290000	0.000000	0.000000	1.000000
0.260000	0.300000	0.000000	0.000000	1.000000
0.260000	0.310000	0.000000	0.000000	1.000000
0.260000	0.320000	0.000000	0.000000	1.000000
0.260000	0.330000	0.000000	0.000000	1.000000
0.260000	0.340000	0.000000	0.000000	1.000000
0.260000	0.350000	0.000000	0.000000	1.000000
0.260000	0.360000	0.000000	0.000000	1.000000
0.260000	0.370000	0.000000	0.000000	1.000000
0.260000	0.380000	0.000000	0.000000	1.000000
0.260000	0.390000	0.000000	0.000000	1.000000
0.260000	0.400000	0.000000	0.000000	1.000000
0.260000	0.410000	0.000000	0.000000	1.000000
0.260000	0.420000	0.000000	0.000000	1.000000
0.260000	0.430000	0.000000	0.000000	1.000000
0.260000	0.440000	0.000000	0.000000	1.000000
0.260000	0.450000	0.000000	0.000000	1.000000
0.260000	0.460000	0.000000	0.000000	1.000000
0.260000	0.470000	0.000000	0.000000	1.000000
0.260000	0.480000	0.000000	0.000000	1.000000
0.260000	0.490000	0.000000	0.000000	1.000000
0.260000	0.500000	0.000000	0.000000	1.000000
0.260000	0.510000	0.000000	0.000000	1.000000
0.260000	0.520000	0.000000	0.000000	1.000000
0.260000	0.530000	0.000000	0.000000	1.000000
0.260000	0.540000	0.000000	0.000000	1.000000
0.260000	0.550000	0.000000	0.000000	1.000000
0.260000	0.560000	0.000000	0.000000	1.000000
0.260000	0.570000	0.000000	0.000000	1.000000
0.260000	0.580000	0.000000	0.000000	1.000000
0.260000	0.590000	0.000000	0.000000	1.000000
0.260000	0.600000	0.000000	0.000000	1.000000
0.260000	0.610000	0.000000	0.000000	1.000000
0.260000	0.620000	0.000000	0.000000	1.000000
0.260000	0.630000	0.000000	0.000000	1.000000
0.260000	0.640000	0.000000	0.000000	1.000000
0.260000	0.650000	0.000000	0.000000	1.000000
0.260000	0.660000	0.000046	0.000001	1.000010
0.260000	0.670000	0.000196	0.000176	1.000066
0.260000	0.680000	0.000866	0.004546	1.000537
0.260000	0.690000	0.002516	0.013952	1.001628
0.260000	0.700000	0.004568	0.024975	1.002945
0.260000	0.710000	0.006740	0.035461	1.004256
0.260000	0.720000	0.008856	0.044645	1.005454
0.260000	0.730000	0.010819	0.052463	1.006497
0.260000	0.740000	0.012603	0.059097	1.007383
0.260000	0.750000	0.014194	0.064769	1.008122
0.260000	0.760000	0.015584	0.069677	1.008732
0.260000	0.770000	0.016816	0.073978	1.009228
0.260000	0.780000	0.017889	0.077795	1.009626
0.260000	0.790000	0.018806	0.081371	1.009940
0.260000	0.800000	0.019615	0.084839	1.010181
0.260000	0.810000	0.020316	0.088194	1.010360
0.260000	0.820000	0.020906	0.091451	1.010486
0.260000	0.830000	0.021402	0.094622	1.010565
0.260000	0.840000	0.021849	0.097710	1.010605
0.260000	0.850000	0.022217	0.100700	1.010610
0.260000	0.860000	0.022513	0.103576	1.010585
0.260000	0.870000	0.022746	0.106432	1.010536
0.260000	0.880000	0.022965	0.109135	1.010464
0.260000	0.890000	0.023132	0.111821	1.010375
0.260000	0.900000	0.023253	0.114336	1.010270
0.260000	0.910000	0.023332	0.116880	1.010151
0.260000	0.920000	0.023378	0.119263	1.010022
0.260000	0.930000	0.023427	0.121584	1.009884
0.260000	0.940000	0.023446	0.123867	1.009739
0.260000	0.950000	0.023439	0.126009	1.009588
0.260000	0.960000	0.023408	0.128083	1.009432
0.260000	0.970000	0.023356	0.130157	1.009273
0.260000	0.980000	0.023286	0.132108	1.009112
0.260000	0.990000	0.023230	0.133943	1.008949
0.260000	1.000000	0.023160	0.135759	1.008786
0.270000	0.000000	0.000000	0.000000	1.000000
0.270000	0.010000	0.000000	0.000000	1.000000
0.270000	0.020000	0.000000	0.000000	1.000000
0.270000	0.030000	0.000000	0.000000	1.000000
0.270000	0.040000	0.000000	0.000000	1.000000
0.270000	0.050000	0.000000	0.000000	1.000000
0.270000	0.060000	0.000000	0.000000	1.000000
0.270000	0.070000	0.000000	0.000000	1.000000
0.270000	0.080000	0.000000	0.000000	1.000000
0.270000	0.090000	0.000000	0.000000	1.000000
0.270000	0.100000	0.000000	0.000000	1.000000
0.270000	0.110000	0.000000	0.000000	1.000000
0.270000	0.120000	0.000000	0.000000	1.000000
0.270000	0.130000	0.000000	0.000000	1.000000
0.270000	0.140000	0.000000	0.000000	1.000000
0.270000	0.150000	0.000000	0.000000	1.000000
0.270000	0.160000	0.000000	0.000000	1.000000
0.270000	0.170000	0.000000	0.000000	1.000000
0.270000	0.180000	0.000000	0.000000	1.000000
0.270000	0.190000	0.000000	0.000000	1.000000
0.270000	0.200000	0.000000	0.000000	1.000000
0.270000	0.210000	0.000000	0.000000	1.000000
0.270000	0.220000	0.000000	0.000000	1.000000
0.270000	0.230000	0.000000	0.000000	1.000000
0.270000	0.240000	0.000000	0.000000	1.000000
0.270000	0.250000	0.000000	0.000000	1.000000
0.270000	0.260000	0.000000	0.000000	1.000000
0.270000	0.270000	0.000000	0.000000	1.000000
0.270000	0.280000	0.000000	0.000000	1.000000
0.270000	0.290000	0.000000	0.000000	1.000000
0.270000	0.300000	0.000000	0.000000	1.000000
0.270000	0.310000	0.000000	0.000000	1.000000
0.270000	0.320000	0.000000	0.000000	1.000000
0.270000	0.330000	0.000000	0.000000	1.000000
0.270000	0.340000	0.000000	0.000000	1.000000
0.270000	0.350000	0.000000	0.000000	1.000000
0.270000	0.360000	0.000000	0.000000	1.000000
0.270000	0.370000	0.000000	0.000000	1.000000
0.270000	0.380000	0.000000	0.000000	1.000000
0.270000	0.390000	0.000000	0.000000	1.000000
0.270000	0.400000	0.000000	0.000000	1.000000
0.270000	0.410000	0.000000	0.000000	1.000000
0.270000	0.420000	0.000000	0.000000	1.000000
0.270000	0.430000	0.000000	0.000000	1.000000
0.270000	0.440000	0.000000	0.000000	1.000000
0.270000	0.450000	0.000000	0.000000	1.000000
0.270000	0.460000	0.000000	0.000000	1.000000
0.270000	0.470000	0.000000	0.000000	1.000000
0.270000	0.480000	0.000000	0.000000	1.000000
0.270000	0.490000	0.000000	0.000000	1.000000
0.270000	0.500000	0.000000	0.000000	1.000000
0.270000	0.510000	0.000000	0.000000	1.000000
0.270000	0.520000	0.000000	0.000000	1.000000
0.270000	0.530000	0.000000	0.000000	1.000000
0.270000	0.540000	0.000000	0.000000	1.000000
0.270000	0.550000	0.000000	0.000000	1.000000
0.270000	0.560000	0.000000	0.000000	1.000000
0.270000	0.570000	0.000000	0.000000	1.000000
0.270000	0.580000	0.000000	0.000000	1.000000
0.270000	0.590000	0.000000	0.000000	1.000000
0.270000	0.600000	0.000000	0.000000	1.000000
0.270000	0.610000	0.000000	0.000000	1.000000
0.270000	0.620000	0.000000	0.000000	1.000000
0.270000	0.630000	0.000000	0.000000	1.000000
0.270000	0.640000	0.000000	0.000000	1.000000
0.270000	0.650000	0.000004	0.000000	1.000001
0.270000	0.660000	0.000233	0.000004	1.000051
0.270000	0.670000	0.000292	0.001384	1.000170
0.270000	0.680000	0.001589	0.008637	1.001011
0.270000	0.690000	0.003516	0.019409	1.002270
0.270000	0.700000	0.005714	0.030664	1.003637
0.270000	0.710000	0.007951	0.040929	1.004941
0.270000	0.720000	0.010087	0.049808	1.006107
0.270000	0.730000	0.012045	0.057371	1.007114
0.270000	0.740000	0.013828	0.063825	1.007965
0.270000	0.750000	0.015404	0.069384	1.008674
0.270000	0.760000	0.016779	0.074230	1.009257
0.270000	0.770000	0.018010	0.078506	1.009730
0.270000	0.780000	0.019071	0.082353	1.010109
0.270000	0.790000	0.019977	0.086034	1.010407
0.270000	0.800000	0.020791	0.089590	1.010634
0.270000	0.810000	0.021484	0.093052	1.010800
0.270000	0.820000	0.022066	0.096415	1.010914
0.270000	0.830000	0.022566	0.099672	1.010983
0.270000	0.840000	0.023009	0.102855	1.011013
0.270000	0.850000	0.023371	0.105959	1.011009
0.270000	0.860000	0.023661	0.108940	1.010977
0.270000	0.870000	0.023897	0.111861	1.010919
0.270000	0.880000	0.024111	0.114685	1.010840
0.270000	0.890000	0.024274	0.117428	1.010743
0.270000	0.900000	0.024390	0.120064	1.010631
0.270000	0.910000	0.024464	0.122666	1.010506
0.270000	0.920000	0.024510	0.125104	1.010370
0.270000	0.930000	0.024554	0.127547	1.010226
0.270000	0.940000	0.024569	0.129886	1.010074
0.270000	0.950000	0.024556	0.132083	1.009917
0.270000	0.960000	0.024520	0.134274	1.009755
0.270000	0.970000	0.024463	0.136404	1.009590
0.270000	0.980000	0.024388	0.138408	1.009422
0.270000	0.990000	0.024328	0.140294	1.009254
0.270000	1.000000	0.024254	0.142222	1.009084
0.280000	0.000000	0.000000	0.000000	1.000000
0.280000	0.010000	0.000000	0.000000	1.000000
0.280000	0.020000	0.000000	0.000000	1.000000
0.280000	0.030000	0.000000	0.000000	1.000000
0.280000	0.040000	0.000000	0.000000	1.000000
0.280000	0.050000	0.000000	0.000000	1.000000
0.280000	0.060000	0.000000	0.000000	1.000000
0.280000	0.070000	0.000000	0.000000	1.000000
0.280000	0.080000	0.000000	0.000000	1.000000
0.280000	0.090000	0.000000	0.000000	1.000000
0.280000	0.100000	0.000000	0.000000	1.000000
0.280000	0.110000	0.000000	0.000000	1.000000
0.280000	0.120000	0.000000	0.000000	1.000000
0.280000	0.130000	0.000000	0.000000	1.000000
0.280000	0.140000	0.000000	0.000000	1.000000
0.280000	0.150000	0.000000	0.000000	1.000000
0.280000	0.160000	0.000000	0.000000	1.000000
0.280000	0.170000	0.000000	0.000000	1.000000
0.280000	0.180000	0.000000	0.000000	1.000000
0.280000	0.190000	0.000000	0.000000	1.000000
0.280000	0.200000	0.000000	0.000000	1.000000
0.280000	0.210000	0.000000	0.000000	1.000000
0.280000	0.220000	0.000000	0.000000	1.000000
0.280000	0.230000	0.000000	0.000000	1.000000
0.280000	0.240000	0.000000	0.000000	1.000000
0.280000	0.250000	0.000000	0.000000	1.000000
0.280000	0.260000	0.000000	0.000000	1.000000
0.280000	0.270000	0.000000	0.000000	1.000000
0.280000	0.280000	0.000000	0.000000	1.000000
0.280000	0.290000	0.000000	0.000000	1.000000
0.280000	0.300000	0.000000	0.000000	1.000000
0.280000	0.310000	0.000000	0.000000	1.000000
0.280000	0.320000	0.000000	0.000000	1.000000
0.280000	0.330000	0.000000	0.000000	1.000000
0.280000	0.340000	0.000000	0.000000	1.000000
0.280000	0.350000	0.000000	0.000000	1.000000
0.280000	0.360000	0.000000	0.000000	1.000000
0.280000	0.370000	0.000000	0.000000	1.000000
0.280000	0.380000	0.000000	0.000000	1.000000
0.280000	0.390000	0.000000	0.000000	1.000000
0.280000	0.400000	0.000000	0.000000	1.000000
0.280000	0.410000	0.000000	0.000000	1.000000
0.280000	0.420000	0.000000	0.000000	1.000000
0.280000	0.430000	0.000000	0.000000	1.000000
0.280000	0.440000	0.000000	0.000000	1.000000
0.280000	0.450000	0.000000	0.000000	1.000000
0.280000	0.460000	0.000000	0.000000	1.000000
0.280000	0.470000	0.000000	0.000000	1.000000
0.280000	0.480000	0.000000	0.000000	1.000000
0.280000	0.490000	0.000000	0.000000	1.000000
0.280000	0.500000	0.000000	0.000000	1.000000
0.280000	0.510000	0.000000	0.000000	1.000000
0.280000	0.520000	0.000000	0.000000	1.000000
0.280000	0.530000	0.000000	0.000000	1.000000
0.280000	0.540000	0.000000	0.000000	1.000000
0.280000	0.550000	0.000000	0.000000	1.000000
0.280000	0.560000	0.000000	0.000000	1.000000
0.280000	0.570000	0.000000	0.000000	1.000000
0.280000	0.580000	0.000000	0.000000	1.000000
0.280000	0.590000	0.000000	0.000000	1.000000
0.280000	0.600000	0.000000	0.000000	1.000000
0.280000	0.610000	0.000000	0.000000	1.000000
0.280000	0.620000	0.000000	0.000000	1.000000
0.280000	0.630000	0.000000	0.000000	1.000000
0.280000	0.640000	0.000000	0.000000	1.000000
0.280000	0.650000	0.000037	0.000001	1.000008
0.280000	0.660000	0.000250	0.000120	1.000071
0.280000	0.670000	0.000814	0.004208	1.000499
0.280000	0.680000	0.002501	0.013764	1.001605
0.280000	0.690000	0.004645	0.025309	1.002973
0.280000	0.700000	0.006950	0.036513	1.004357
0.280000	0.710000	0.009229	0.046470	1.005637
0.280000	0.720000	0.011370	0.055034	1.006766
0.280000	0.730000	0.013325	0.062351	1.007733
0.280000	0.740000	0.015093	0.068635	1.008547
0.280000	0.750000	0.016651	0.074089	1.009224
0.280000	0.760000	0.018020	0.078879	1.009780
0.280000	0.770000	0.019237	0.083133	1.010231
0.280000	0.780000	0.020284	0.087043	1.010590
0.280000	0.790000	0.021186	0.090813	1.010871
0.280000	0.800000	0.021994	0.094491	1.011083
0.280000	0.810000	0.022678	0.098053	1.011236
0.280000	0.820000	0.023251	0.101515	1.011339
0.280000	0.830000	0.023755	0.104878	1.011397
0.280000	0.840000	0.024192	0.108130	1.011417
0.280000	0.850000	0.024547	0.111325	1.011404
0.280000	0.860000	0.024831	0.114426	1.011363
0.280000	0.870000	0.025069	0.117398	1.011298
0.280000	0.880000	0.025279	0.120345	1.011211
0.280000	0.890000	0.025436	0.123141	1.011107
0.280000	0.900000	0.025547	0.125901	1.010987
0.280000	0.910000	0.025616	0.128558	1.010856
0.280000	0.920000	0.025661	0.131070	1.010713
0.280000	0.930000	0.025701	0.133618	1.010562
0.280000	0.940000	0.025710	0.136011	1.010404
0.280000	0.950000	0.025693	0.138261	1.010240
0.280000	0.960000	0.025651	0.140574	1.010072
0.280000	0.970000	0.025588	0.142757	1.009901
0.280000	0.980000	0.025509	0.144813	1.009728
0.280000	0.990000	0.025445	0.146776	1.009553
0.280000	1.000000	0.025365	0.148792	1.009378
0.290000	0.000000	0.000000	0.000000	1.000000
0.290000	0.010000	0.000000	0.000000	1.000000
0.290000	0.020000	0.000000	0.000000	1.000000
0.290000	0.030000	0.000000	0.000000	1.000000
0.290000	0.040000	0.000000	0.000000	1.000000
0.290000	0.050000	0.000000	0.000000	1.000000
0.290000	0.060000	0.000000	0.000000	1.000000
0.290000	0.070000	0.000000	0.000000	1.000000
0.290000	0.080000	0.000000	0.000000	1.000000
0.290000	0.090000	0.000000	0.000000	1.000000
0.290000	0.100000	0.000000	0.000000	1.000000
0.290000	0.110000	0.000000	0.000000	1.000000
0.290000	0.120000	0.000000	0.000000	1.000000
0.290000	0.130000	0.000000	0.000000	1.000000
0.290000	0.140000	0.000000	0.000000	1.000000
0.290000	0.150000	0.000000	0.000000	1.000000
0.290000	0.160000	0.000000	0.000000	1.000000
0.290000	0.170000	0.000000	0.000000	1.000000
0.290000	0.180000	0.000000	0.000000	1.000000
0.290000	0.190000	0.000000	0.000000	1.000000
0.290000	0.200000	0.000000	0.000000	1.000000
0.290000	0.210000	0.000000	0.000000	1.000000
0.290000	0.220000	0.000000	0.000000	1.000000
0.290000	0.230000	0.000000	0.000000	1.000000
0.290000	0.240000	0.000000	0.000000	1.000000
0.290000	0.250000	0.000000	0.000000	1.000000
0.290000	0.260000	0.000000	0.000000	1.000000
0.290000	0.270000	0.000000	0.000000	1.000000
0.290000	0.280000	0.000000	0.000000	1.000000
0.290000	0.290000	0.000000	0.000000	1.000000
0.290000	0.300000	0.000000	0.000000	1.000000
0.290000	0.310000	0.000000	0.000000	1.000000
0.290000	0.320000	0.000000	0.000000	1.000000
0.290000	0.330000	0.000000	0.000000	1.000000
0.290000	0.340000	0.000000	0.000000	1.000000
0.290000	0.350000	0.000000	0.000000	1.000000
0.290000	0.360000	0.000000	0.000000	1.000000
0.290000	0.370000	0.000000	0.000000	1.000000
0.290000	0.380000	0.000000	0.000000	1.000000
0.290000	0.390000	0.000000	0.000000	1.000000
0.290000	0.400000	0.000000	0.000000	1.000000
0.290000	0.410000	0.000000	0.000000	1.000000
0.290000	0.420000	0.000000	0.000000	1.000000
0.290000	0.430000	0.000000	0.000000	1.000000
0.290000	0.440000	0.000000	0.000000	1.000000
0.290000	0.450000	0.000000	0.000000	1.000000
0.290000	0.460000	0.000000	0.000000	1.000000
0.290000	0.470000	0.000000	0.000000	1.000000
0.290000	0.480000	0.000000	0.000000	1.000000
0.290000	0.490000	0.000000	0.000000	1.000000
0.290000	0.500000	0.000000	0.000000	1.000000
0.290000	0.510000	0.000000	0.000000	1.000000
0.290000	0.520000	0.000000	0.000000	1.000000
0.290000	0.530000	0.000000	0.000000	1.000000
0.290000	0.540000	0.000000	0.000000	1.000000
0.290000	0.550000	0.000000	0.000000	1.000000
0.290000	0.560000	0.000000	0.000000	1.000000
0.290000	0.570000	0.000000	0.000000	1.000000
0.290000	0.580000	0.000000	0.000000	1.000000
0.290000	0.590000	0.000000	0.000000	1.000000
0.290000	0.600000	0.000000	0.000000	1.000000
0.290000	0.610000	0.000000	0.000000	1.000000
0.290000	0.620000	0.000000	0.000000	1.000000
0.290000	0.630000	0.000000	0.000000	1.000000
0.290000	0.640000	0.000004	0.000000	1.000001
0.290000	0.650000	0.000213	0.000003	1.000047
0.290000	0.660000	0.000270	0.001250	1.000156
0.290000	0.670000	0.001582	0.008521	1.000998
0.290000	0.680000	0.003579	0.019646	1.002293
0.290000	0.690000	0.005887	0.031493	1.003719
0.290000	0.700000	0.008267	0.042463	1.005096
0.290000	0.710000	0.010568	0.052066	1.006340
0.290000	0.720000	0.012702	0.060317	1.007425
0.290000	0.730000	0.014651	0.067401	1.008351
0.290000	0.740000	0.016398	0.073529	1.009128
0.290000	0.750000	0.017932	0.078887	1.009773
0.290000	0.760000	0.019296	0.083625	1.010301
0.290000	0.770000	0.020495	0.087859	1.010728
0.290000	0.780000	0.021526	0.091862	1.011068
0.290000	0.790000	0.022429	0.095750	1.011331
0.290000	0.800000	0.023225	0.099509	1.011528
0.290000	0.810000	0.023899	0.103162	1.011668
0.290000	0.820000	0.024461	0.106724	1.011758
0.290000	0.830000	0.024970	0.110195	1.011806
0.290000	0.840000	0.025399	0.113560	1.011816
0.290000	0.850000	0.025747	0.116800	1.011794
0.290000	0.860000	0.026023	0.120021	1.011744
0.290000	0.870000	0.026264	0.123074	1.011670
0.290000	0.880000	0.026468	0.126115	1.011576
0.290000	0.890000	0.026620	0.128962	1.011465
0.290000	0.900000	0.026724	0.131849	1.011338
0.290000	0.910000	0.026787	0.134559	1.011199
0.290000	0.920000	0.026832	0.137197	1.011050
0.290000	0.930000	0.026867	0.139798	1.010892
0.290000	0.940000	0.026871	0.142245	1.010728
0.290000	0.950000	0.026848	0.144610	1.010558
0.290000	0.960000	0.026801	0.146983	1.010384
0.290000	0.970000	0.026733	0.149219	1.010207
0.290000	0.980000	0.026649	0.151324	1.010027
0.290000	0.990000	0.026580	0.153405	1.009847
0.290000	1.000000	0.026496	0.155472	1.009666
0.300000	0.000000	0.000000	0.000000	1.000000
0.300000	0.010000	0.000000	0.000000	1.000000
0.300000	0.020000	0.000000	0.000000	1.000000
0.300000	0.030000	0.000000	0.000000	1.000000
0.300000	0.040000	0.000000	0.000000	1.000000
0.300000	0.050000	0.000000	0.000000	1.000000
0.300000	0.060000	0.000000	0.000000	1.000000
0.300000	0.070000	0.000000	0.000000	1.000000
0.300000	0.080000	0.000000	0.000000	1.000000
0.300000	0.090000	0.000000	0.000000	1.000000
0.300000	0.100000	0.000000	0.000000	1.000000
0.300000	0.110000	0.000000	0.000000	1.000000
0.300000	0.120000	0.000000	0.000000	1.000000
0.300000	0.130000	0.000000	0.000000	1.000000
0.300000	0.140000	0.000000	0.000000	1.000000
0.300000	0.150000	0.000000	0.000000	1.000000
0.300000	0.160000	0.000000	0.000000	1.000000
0.300000	0.170000	0.000000	0.000000	1.000000
0.300000	0.180000	0.000000	0.000000	1.000000
0.300000	0.190000	0.000000	0.000000	1.000000
0.300000	0.200000	0.000000	0.000000	1.000000
0.300000	0.210000	0.000000	0.000000	1.000000
0.300000	0.220000	0.000000	0.000000	1.000000
0.300000	0.230000	0.000000	0.000000	1.000000
0.300000	0.240000	0.000000	0.000000	1.000000
0.300000	0.250000	0.000000	0.000000	1.000000
0.300000	0.260000	0.000000	0.000000	1.000000
0.300000	0.270000	0.000000	0.000000	1.000000
0.300000	0.280000	0.000000	0.000000	1.000000
0.300000	0.290000	0.000000	0.000000	1.000000
0.300000	0.300000	0.000000	0.000000	1.000000
0.300000	0.310000	0.000000	0.000000	1.000000
0.300000	0.320000	0.000000	0.000000	1.000000
0.300000	0.330000	0.000000	0.000000	1.000000
0.300000	0.340000	0.000000	0.000000	1.000000
0.300000	0.350000	0.000000	0.000000	1.000000
0.300000	0.360000	0.000000	0.000000	1.000000
0.300000	0.370000	0.000000	0.000000	1.000000
0.300000	0.380000	0.000000	0.000000	1.000000
0.300000	0.390000	0.000000	0.000000	1.000000
0.300000	0.400000	0.000000	0.000000	1.000000
0.300000	0.410000	0.000000	0.000000	1.000000
0.300000	0.420000	0.000000	0.000000	1.000000
0.300000	0.430000	0.000000	0.000000	1.000000
0.300000	0.440000	0.000000	0.000000	1.000000
0.300000	0.450000	0.000000	0.000000	1.000000
0.300000	0.460000	0.000000	0.000000	1.000000
0.300000	0.470000	0.000000	0.000000	1.000000
0.300000	0.480000	0.000000	0.000000	1.000000
0.300000	0.490000	0.000000	0.000000	1.000000
0.300000	0.500000	0.000000	0.000000	1.000000
0.300000	0.510000	0.000000	0.000000	1.000000
0.300000	0.520000	0.000000	0.000000	1.000000
0.300000	0.530000	0.000000	0.000000	1.000000
0.300000	0.540000	0.000000	0.000000	1.000000
0.300000	0.550000	0.000000	0.000000	1.000000
0.300000	0.560000	0.000000	0.000000	1.000000
0.300000	0.570000	0.000000	0.000000	1.000000
0.300000	0.580000	0.000000	0.000000	1.000000
0.300000	0.590000	0.000000	0.000000	1.000000
0.300000	0.600000	0.000000	0.000000	1.000000
0.300000	0.610000	0.000000	0.000000	1.000000
0.300000	0.620000	0.000000	0.000000	1.000000
0.300000	0.630000	0.000000	0.000000	1.000000
0.300000	0.640000	0.000037	0.000001	1.000008
0.300000	0.650000	0.000264	0.000114	1.000073
0.300000	0.660000	0.000823	0.004215	1.000501
0.300000	0.670000	0.002566	0.014025	1.001635
0.300000	0.680000	0.004802	0.026034	1.003049
0.300000	0.690000	0.007230	0.037846	1.004495
0.300000	0.700000	0.009657	0.048473	1.005844
0.300000	0.710000	0.011963	0.057707	1.007045
0.300000	0.720000	0.014080	0.065657	1.008084
0.300000	0.730000	0.016018	0.072525	1.008966
0.300000	0.740000	0.017740	0.078509	1.009706
0.300000	0.750000	0.019247	0.083779	1.010318
0.300000	0.760000	0.020606	0.088470	1.010819
0.300000	0.770000	0.021785	0.092732	1.011222
0.300000	0.780000	0.022797	0.096836	1.011541
0.300000	0.790000	0.023700	0.100798	1.011787
0.300000	0.800000	0.024484	0.104669	1.011969
0.300000	0.810000	0.025145	0.108424	1.012095
0.300000	0.820000	0.025700	0.112067	1.012173
0.300000	0.830000	0.026209	0.115622	1.012209
0.300000	0.840000	0.026630	0.119103	1.012209
0.300000	0.850000	0.026970	0.122450	1.012178
0.300000	0.860000	0.027238	0.125729	1.012119
0.300000	0.870000	0.027482	0.128908	1.012037
0.300000	0.880000	0.027679	0.131997	1.011935
0.300000	0.890000	0.027825	0.134972	1.011816
0.300000	0.900000	0.027923	0.137910	1.011683
0.300000	0.910000	0.027979	0.140671	1.011537
0.300000	0.920000	0.028024	0.143437	1.011381
0.300000	0.930000	0.028053	0.146091	1.011217
0.300000	0.940000	0.028052	0.148588	1.011046
0.300000	0.950000	0.028024	0.151080	1.010870
0.300000	0.960000	0.027971	0.153505	1.010689
0.300000	0.970000	0.027896	0.155791	1.010506
0.300000	0.980000	0.027808	0.157945	1.010321
0.300000	0.990000	0.027735	0.160146	1.010135
0.300000	1.000000	0.027645	0.162264	1.009948
0.310000	0.000000	0.000000	0.000000	1.000000
0.310000	0.010000	0.000000	0.000000	1.000000
